--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at http://bit.ly/pio-monitor-filters
␀t_y_cm from origin: -14.70, offset_x_cm for ac: -24.60
, temp_vel: 2.50, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 9.24, offset_x_cm for ac: -30.24
, temp_vel: 2.50, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 33.12, offset_x_cm for ac: -31.05
, temp_vel: 2.45, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 30.62, offset_x_cm for ac: -30.98
, temp_vel: 2.45, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 28.12, offset_x_cm for ac: -30.92
, temp_vel: 2.40, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 25.52, offset_x_cm for ac: -30.85
, temp_vel: 2.45, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 23.02, offset_x_cm for ac: -30.79
, temp_vel: 2.40, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 20.52, offset_x_cm for ac: -30.72
, temp_vel: 2.35, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 18.02, offset_x_cm for ac: -30.66
, temp_vel: 2.40, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 15.52, offset_x_cm for ac: -30.60
, temp_vel: 2.30, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 13.02, offset_x_cm for ac: -30.53
, temp_vel: 2.30, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 10.62, offset_x_cm for ac: -30.48
, temp_vel: 2.30, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 29.70, offset_x_cm for ac: -31.13
, temp_vel: 2.30, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 27.50, offset_x_cm for ac: -31.12
, temp_vel: 2.25, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 25.10, offset_x_cm for ac: -31.11
, temp_vel: 2.30, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 22.70, offset_x_cm for ac: -31.11
, temp_vel: 2.25, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 20.30, offset_x_cm for ac: -31.09
, temp_vel: 2.20, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 18.00, offset_x_cm for ac: -31.08
, temp_vel: 2.25, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 15.70, offset_x_cm for ac: -31.07
, temp_vel: 2.20, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 13.30, offset_x_cm for ac: -31.05
, temp_vel: 2.20, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 11.00, offset_x_cm for ac: -31.04
, temp_vel: 2.20, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 8.80, offset_x_cm for ac: -31.02
, temp_vel: 2.15, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 27.26, offset_x_cm for ac: -31.17
, temp_vel: 2.15, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 25.26, offset_x_cm for ac: -30.84
, temp_vel: 2.10, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 22.96, offset_x_cm for ac: -30.49
, temp_vel: 2.10, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 20.76, offset_x_cm for ac: -30.15
, temp_vel: 2.10, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 18.66, offset_x_cm for ac: -29.84
, temp_vel: 2.10, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 16.46, offset_x_cm for ac: -29.53
, temp_vel: 2.05, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 14.37, offset_x_cm for ac: -29.24
, temp_vel: 2.05, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 12.16, offset_x_cm for ac: -28.96
, temp_vel: 2.00, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 10.07, offset_x_cm for ac: -28.70
, temp_vel: 2.00, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 8.06, offset_x_cm for ac: -28.45
, temp_vel: 2.00, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 5.96, offset_x_cm for ac: -28.21
, temp_vel: 1.95, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 24.61, offset_x_cm for ac: -28.67
, temp_vel: 1.95, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 22.71, offset_x_cm for ac: -28.57
, temp_vel: 1.95, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 20.71, offset_x_cm for ac: -28.47
, temp_vel: 1.95, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 18.71, offset_x_cm for ac: -28.37
, temp_vel: 1.95, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 16.71, offset_x_cm for ac: -28.27
, temp_vel: 1.90, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 14.71, offset_x_cm for ac: -28.18
, temp_vel: 1.90, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 12.71, offset_x_cm for ac: -28.09
, temp_vel: 1.90, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 10.71, offset_x_cm for ac: -28.00
, temp_vel: 1.85, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 8.81, offset_x_cm for ac: -27.92
, temp_vel: 1.90, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 6.81, offset_x_cm for ac: -27.83
, temp_vel: 1.85, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 23.28, offset_x_cm for ac: -28.74
, temp_vel: 1.85, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 21.48, offset_x_cm for ac: -29.08
, temp_vel: 1.85, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 19.48, offset_x_cm for ac: -29.44
, temp_vel: 1.85, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 17.58, offset_x_cm for ac: -29.78
, temp_vel: 1.85, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 15.68, offset_x_cm for ac: -30.11
, temp_vel: 1.80, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 13.88, offset_x_cm for ac: -30.42
, temp_vel: 1.80, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 11.98, offset_x_cm for ac: -30.72
, temp_vel: 1.75, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 10.18, offset_x_cm for ac: -30.99
, temp_vel: 1.80, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 8.28, offset_x_cm for ac: -31.26
, temp_vel: 1.75, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 6.48, offset_x_cm for ac: -31.52
, temp_vel: 1.75, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 22.28, offset_x_cm for ac: -32.31
, temp_vel: 1.70, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 20.58, offset_x_cm for ac: -32.66
, temp_vel: 1.70, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 18.87, offset_x_cm for ac: -33.04
, temp_vel: 1.70, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 17.08, offset_x_cm for ac: -33.40
, temp_vel: 1.65, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 15.38, offset_x_cm for ac: -33.73
, temp_vel: 1.70, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 13.58, offset_x_cm for ac: -34.07
, temp_vel: 1.65, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 11.88, offset_x_cm for ac: -34.38
, temp_vel: 1.65, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 10.18, offset_x_cm for ac: -34.68
, temp_vel: 1.65, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 8.48, offset_x_cm for ac: -34.97
, temp_vel: 1.65, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 18.29, offset_x_cm for ac: -35.43
, temp_vel: 1.60, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 16.69, offset_x_cm for ac: -35.66
, temp_vel: 1.60, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 15.09, offset_x_cm for ac: -35.90
, temp_vel: 1.65, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 13.39, offset_x_cm for ac: -36.15
, temp_vel: 1.60, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 11.69, offset_x_cm for ac: -36.38
, temp_vel: 1.60, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 10.09, offset_x_cm for ac: -36.60
, temp_vel: 1.55, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 8.49, offset_x_cm for ac: -36.81
, temp_vel: 1.55, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 13.34, offset_x_cm for ac: -37.09
, temp_vel: 1.55, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 11.84, offset_x_cm for ac: -37.26
, temp_vel: 1.55, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 10.24, offset_x_cm for ac: -37.45
, temp_vel: 1.55, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 8.64, offset_x_cm for ac: -37.62
, temp_vel: 1.55, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 7.04, offset_x_cm for ac: -37.80
, temp_vel: 1.50, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 5.54, offset_x_cm for ac: -37.96
, temp_vel: 1.50, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 12.74, offset_x_cm for ac: -38.20
, temp_vel: 1.50, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 11.34, offset_x_cm for ac: -38.33
, temp_vel: 1.45, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 9.84, offset_x_cm for ac: -38.47
, temp_vel: 1.50, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 8.34, offset_x_cm for ac: -38.61
, temp_vel: 1.45, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 6.94, offset_x_cm for ac: -38.74
, temp_vel: 1.45, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 5.44, offset_x_cm for ac: -38.86
, temp_vel: 1.40, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 4.04, offset_x_cm for ac: -38.98
, temp_vel: 1.40, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 12.09, offset_x_cm for ac: -39.16
, temp_vel: 1.40, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 10.79, offset_x_cm for ac: -39.26
, temp_vel: 1.40, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 9.39, offset_x_cm for ac: -39.37
, temp_vel: 1.35, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 7.99, offset_x_cm for ac: -39.46
, temp_vel: 1.35, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 6.59, offset_x_cm for ac: -39.56
, temp_vel: 1.35, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 5.29, offset_x_cm for ac: -39.65
, temp_vel: 1.35, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 3.89, offset_x_cm for ac: -39.74
, temp_vel: 1.35, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 11.50, offset_x_cm for ac: -39.88
, temp_vel: 1.30, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 10.30, offset_x_cm for ac: -39.95
, temp_vel: 1.30, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 8.90, offset_x_cm for ac: -40.03
, temp_vel: 1.30, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 7.60, offset_x_cm for ac: -40.10
, temp_vel: 1.25, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 6.30, offset_x_cm for ac: -40.17
, temp_vel: 1.30, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 5.00, offset_x_cm for ac: -40.24
, temp_vel: 1.25, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 10.24, offset_x_cm for ac: -40.34
, temp_vel: 1.30, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 9.04, offset_x_cm for ac: -40.40
, temp_vel: 1.25, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 7.73, offset_x_cm for ac: -40.47
, temp_vel: 1.25, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 6.43, offset_x_cm for ac: -40.53
, temp_vel: 1.25, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 5.23, offset_x_cm for ac: -40.58
, temp_vel: 1.25, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 3.93, offset_x_cm for ac: -40.64
, temp_vel: 1.25, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 10.24, offset_x_cm for ac: -40.73
, temp_vel: 1.25, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 9.04, offset_x_cm for ac: -40.78
, temp_vel: 1.25, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 7.73, offset_x_cm for ac: -40.83
, temp_vel: 1.20, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 6.53, offset_x_cm for ac: -40.87
, temp_vel: 1.25, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 5.33, offset_x_cm for ac: -40.92
, temp_vel: 1.20, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 4.03, offset_x_cm for ac: -40.97
, temp_vel: 1.25, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 10.24, offset_x_cm for ac: -41.04
, temp_vel: 1.20, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 9.14, offset_x_cm for ac: -41.08
, temp_vel: 1.20, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 7.93, offset_x_cm for ac: -41.12
, temp_vel: 1.20, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 6.63, offset_x_cm for ac: -41.16
, temp_vel: 1.20, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 5.43, offset_x_cm for ac: -41.20
, temp_vel: 1.20, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 4.23, offset_x_cm for ac: -41.24
, temp_vel: 1.20, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 3.03, offset_x_cm for ac: -41.27
, temp_vel: 1.20, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 9.79, offset_x_cm for ac: -41.33
, temp_vel: 1.15, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 8.59, offset_x_cm for ac: -41.36
, temp_vel: 1.20, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 7.49, offset_x_cm for ac: -41.40
, temp_vel: 1.20, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 6.29, offset_x_cm for ac: -41.43
, temp_vel: 1.15, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 5.09, offset_x_cm for ac: -41.46
, temp_vel: 1.20, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 3.89, offset_x_cm for ac: -41.49
, temp_vel: 1.20, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 10.01, offset_x_cm for ac: -41.54
, temp_vel: 1.15, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 8.91, offset_x_cm for ac: -41.56
, temp_vel: 1.15, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 7.71, offset_x_cm for ac: -41.59
, temp_vel: 1.15, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 6.51, offset_x_cm for ac: -41.62
, temp_vel: 1.15, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 5.41, offset_x_cm for ac: -41.64
, temp_vel: 1.15, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 4.21, offset_x_cm for ac: -41.67
, temp_vel: 1.15, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 3.11, offset_x_cm for ac: -41.69
, temp_vel: 1.15, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 9.45, offset_x_cm for ac: -41.73
, temp_vel: 1.15, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 8.45, offset_x_cm for ac: -41.75
, temp_vel: 1.15, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 7.25, offset_x_cm for ac: -41.77
, temp_vel: 1.15, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 6.15, offset_x_cm for ac: -41.80
, temp_vel: 1.15, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 5.05, offset_x_cm for ac: -41.82
, temp_vel: 1.10, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 3.95, offset_x_cm for ac: -41.84
, temp_vel: 1.10, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 9.30, offset_x_cm for ac: -41.87
, temp_vel: 1.10, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 8.20, offset_x_cm for ac: -41.88
, temp_vel: 1.10, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 7.10, offset_x_cm for ac: -41.90
, temp_vel: 1.15, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 6.00, offset_x_cm for ac: -41.92
, temp_vel: 1.10, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 4.90, offset_x_cm for ac: -41.94
, temp_vel: 1.10, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 3.70, offset_x_cm for ac: -41.95
, temp_vel: 1.15, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 9.24, offset_x_cm for ac: -41.98
, temp_vel: 1.10, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 8.14, offset_x_cm for ac: -41.99
, temp_vel: 1.10, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 7.04, offset_x_cm for ac: -42.01
, temp_vel: 1.10, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 5.94, offset_x_cm for ac: -42.02
, temp_vel: 1.10, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 4.84, offset_x_cm for ac: -42.04
, temp_vel: 1.10, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 3.74, offset_x_cm for ac: -42.05
, temp_vel: 1.10, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 2.64, offset_x_cm for ac: -42.07
, temp_vel: 1.10, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 8.90, offset_x_cm for ac: -42.09
, temp_vel: 1.10, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 7.90, offset_x_cm for ac: -42.10
, temp_vel: 1.10, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 6.80, offset_x_cm for ac: -42.11
, temp_vel: 1.10, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 5.70, offset_x_cm for ac: -42.13
, temp_vel: 1.10, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 4.70, offset_x_cm for ac: -42.14
, temp_vel: 1.05, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 3.60, offset_x_cm for ac: -42.15
, temp_vel: 1.10, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 9.00, offset_x_cm for ac: -42.17
, temp_vel: 1.05, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 8.00, offset_x_cm for ac: -42.18
, temp_vel: 1.05, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 6.90, offset_x_cm for ac: -42.19
, temp_vel: 1.10, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 5.90, offset_x_cm for ac: -42.20
, temp_vel: 1.05, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 4.80, offset_x_cm for ac: -42.21
, temp_vel: 1.05, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 3.80, offset_x_cm for ac: -42.22
, temp_vel: 1.05, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 2.70, offset_x_cm for ac: -42.23
, temp_vel: 1.05, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 8.74, offset_x_cm for ac: -42.24
, temp_vel: 1.05, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 7.74, offset_x_cm for ac: -42.25
, temp_vel: 1.05, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 6.74, offset_x_cm for ac: -42.26
, temp_vel: 1.05, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 5.64, offset_x_cm for ac: -42.27
, temp_vel: 1.05, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 4.64, offset_x_cm for ac: -42.28
, temp_vel: 1.00, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 3.64, offset_x_cm for ac: -42.28
, temp_vel: 1.05, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 8.26, offset_x_cm for ac: -42.30
, temp_vel: 1.05, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 7.26, offset_x_cm for ac: -42.30
, temp_vel: 1.00, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 6.26, offset_x_cm for ac: -42.31
, temp_vel: 1.05, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 5.26, offset_x_cm for ac: -42.32
, temp_vel: 1.00, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 4.26, offset_x_cm for ac: -42.32
, temp_vel: 1.05, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 3.26, offset_x_cm for ac: -42.33
, temp_vel: 1.00, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 7.74, offset_x_cm for ac: -42.34
, temp_vel: 1.00, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 6.84, offset_x_cm for ac: -42.35
, temp_vel: 1.00, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 5.84, offset_x_cm for ac: -42.35
, temp_vel: 1.00, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 4.84, offset_x_cm for ac: -42.36
, temp_vel: 0.95, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 3.94, offset_x_cm for ac: -42.36
, temp_vel: 1.00, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 2.94, offset_x_cm for ac: -42.37
, temp_vel: 1.00, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 8.10, offset_x_cm for ac: -42.38
