--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at http://bit.ly/pio-monitor-filters
␀rigin: 0.00, hokan nasi offset_x_cm for ac: -46.40, offset_x_cm for ac: -46.38
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -38.89, current_time_ms: 159428, curr_params.time_get_image: 22546, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -34.17, offset_x_cm for ac: -34.15
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -38.89, current_time_ms: 159439, curr_params.time_get_image: 22546, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -34.23, offset_x_cm for ac: -34.20
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -38.89, current_time_ms: 159450, curr_params.time_get_image: 22546, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -34.29, offset_x_cm for ac: -34.26
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -38.89, current_time_ms: 159461, curr_params.time_get_image: 22546, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -34.35, offset_x_cm for ac: -34.32
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -38.89, current_time_ms: 159472, curr_params.time_get_image: 22546, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -34.40, offset_x_cm for ac: -34.37
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -38.89, current_time_ms: 159483, curr_params.time_get_image: 22546, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -34.46, offset_x_cm for ac: -34.43
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -38.89, current_time_ms: 159494, curr_params.time_get_image: 22546, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -34.51, offset_x_cm for ac: -34.49
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -42.89, current_time_ms: 159506, curr_params.time_get_image: 22782, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -34.62, offset_x_cm for ac: -34.56
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -42.89, current_time_ms: 159517, curr_params.time_get_image: 22782, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -34.73, offset_x_cm for ac: -34.67
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -42.89, current_time_ms: 159528, curr_params.time_get_image: 22782, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -34.83, offset_x_cm for ac: -34.78
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -42.89, current_time_ms: 159539, curr_params.time_get_image: 22782, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -34.93, offset_x_cm for ac: -34.88
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -42.89, current_time_ms: 159550, curr_params.time_get_image: 22782, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -35.03, offset_x_cm for ac: -34.98
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -42.89, current_time_ms: 159561, curr_params.time_get_image: 22782, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -35.12, offset_x_cm for ac: -35.07
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -42.89, current_time_ms: 159572, curr_params.time_get_image: 22782, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -35.22, offset_x_cm for ac: -35.17
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -42.89, current_time_ms: 159583, curr_params.time_get_image: 22782, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -35.31, offset_x_cm for ac: -35.27
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -42.89, current_time_ms: 159594, curr_params.time_get_image: 22782, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -35.41, offset_x_cm for ac: -35.36
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -42.89, current_time_ms: 159605, curr_params.time_get_image: 22782, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -35.50, offset_x_cm for ac: -35.45
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -42.89, current_time_ms: 159616, curr_params.time_get_image: 22782, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -35.59, offset_x_cm for ac: -35.54
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -42.89, current_time_ms: 159627, curr_params.time_get_image: 22782, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -35.68, offset_x_cm for ac: -35.63
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -42.89, current_time_ms: 159638, curr_params.time_get_image: 22782, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -35.77, offset_x_cm for ac: -35.72
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -42.89, current_time_ms: 159649, curr_params.time_get_image: 22782, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -35.86, offset_x_cm for ac: -35.81
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -42.89, current_time_ms: 159660, curr_params.time_get_image: 22782, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -35.94, offset_x_cm for ac: -35.90
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -42.89, current_time_ms: 159671, curr_params.time_get_image: 22782, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -36.03, offset_x_cm for ac: -35.99
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -42.89, current_time_ms: 159682, curr_params.time_get_image: 22782, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -36.11, offset_x_cm for ac: -36.07
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -42.89, current_time_ms: 159693, curr_params.time_get_image: 22782, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -36.20, offset_x_cm for ac: -36.15
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -42.89, current_time_ms: 159704, curr_params.time_get_image: 22782, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -36.28, offset_x_cm for ac: -36.24
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -42.89, current_time_ms: 159715, curr_params.time_get_image: 22782, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -36.36, offset_x_cm for ac: -36.32
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -42.89, current_time_ms: 159726, curr_params.time_get_image: 22782, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -36.44, offset_x_cm for ac: -36.40
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.99, current_time_ms: 159738, curr_params.time_get_image: 23016, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -36.52, offset_x_cm for ac: -36.48
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.99, current_time_ms: 159749, curr_params.time_get_image: 23016, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -36.61, offset_x_cm for ac: -36.57
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.99, current_time_ms: 159760, curr_params.time_get_image: 23016, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -36.69, offset_x_cm for ac: -36.65
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.99, current_time_ms: 159771, curr_params.time_get_image: 23016, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -36.76, offset_x_cm for ac: -36.73
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.99, current_time_ms: 159782, curr_params.time_get_image: 23016, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -36.84, offset_x_cm for ac: -36.80
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.99, current_time_ms: 159793, curr_params.time_get_image: 23016, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -36.92, offset_x_cm for ac: -36.88
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.99, current_time_ms: 159804, curr_params.time_get_image: 23016, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -36.99, offset_x_cm for ac: -36.95
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.99, current_time_ms: 159815, curr_params.time_get_image: 23016, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.07, offset_x_cm for ac: -37.03
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.99, current_time_ms: 159826, curr_params.time_get_image: 23016, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.14, offset_x_cm for ac: -37.10
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.99, current_time_ms: 159837, curr_params.time_get_image: 23016, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.21, offset_x_cm for ac: -37.18
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.99, current_time_ms: 159848, curr_params.time_get_image: 23016, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.28, offset_x_cm for ac: -37.25
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.99, current_time_ms: 159859, curr_params.time_get_image: 23016, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.35, offset_x_cm for ac: -37.32
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.99, current_time_ms: 159870, curr_params.time_get_image: 23016, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.42, offset_x_cm for ac: -37.39
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.99, current_time_ms: 159881, curr_params.time_get_image: 23016, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.49, offset_x_cm for ac: -37.46
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.99, current_time_ms: 159892, curr_params.time_get_image: 23016, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.56, offset_x_cm for ac: -37.52
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.99, current_time_ms: 159903, curr_params.time_get_image: 23016, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.63, offset_x_cm for ac: -37.59
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.99, current_time_ms: 159914, curr_params.time_get_image: 23016, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.69, offset_x_cm for ac: -37.66
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.99, current_time_ms: 159925, curr_params.time_get_image: 23016, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.76, offset_x_cm for ac: -37.72
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.99, current_time_ms: 159936, curr_params.time_get_image: 23016, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.82, offset_x_cm for ac: -37.79
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.99, current_time_ms: 159947, curr_params.time_get_image: 23016, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.88, offset_x_cm for ac: -37.85
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.99, current_time_ms: 159958, curr_params.time_get_image: 23016, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.95, offset_x_cm for ac: -37.92
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.99, current_time_ms: 159969, curr_params.time_get_image: 23016, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.01, offset_x_cm for ac: -37.98
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -39.26, current_time_ms: 159981, curr_params.time_get_image: 23252, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.03, offset_x_cm for ac: -38.02
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -39.26, current_time_ms: 159992, curr_params.time_get_image: 23252, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.04, offset_x_cm for ac: -38.03
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -39.26, current_time_ms: 160003, curr_params.time_get_image: 23252, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.06, offset_x_cm for ac: -38.05
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -39.26, current_time_ms: 160014, curr_params.time_get_image: 23252, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.07, offset_x_cm for ac: -38.06
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -39.26, current_time_ms: 160025, curr_params.time_get_image: 23252, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.09, offset_x_cm for ac: -38.08
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -39.26, current_time_ms: 160036, curr_params.time_get_image: 23252, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.10, offset_x_cm for ac: -38.09
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -39.26, current_time_ms: 160047, curr_params.time_get_image: 23252, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.11, offset_x_cm for ac: -38.11
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -39.26, current_time_ms: 160058, curr_params.time_get_image: 23252, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.13, offset_x_cm for ac: -38.12
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -39.26, current_time_ms: 160069, curr_params.time_get_image: 23252, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.14, offset_x_cm for ac: -38.14
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -39.26, current_time_ms: 160080, curr_params.time_get_image: 23252, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.16, offset_x_cm for ac: -38.15
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -39.26, current_time_ms: 160091, curr_params.time_get_image: 23252, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.17, offset_x_cm for ac: -38.16
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -39.26, current_time_ms: 160102, curr_params.time_get_image: 23252, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.18, offset_x_cm for ac: -38.18
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -39.26, current_time_ms: 160113, curr_params.time_get_image: 23252, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.20, offset_x_cm for ac: -38.19
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -39.26, current_time_ms: 160124, curr_params.time_get_image: 23252, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.21, offset_x_cm for ac: -38.20
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -39.26, current_time_ms: 160135, curr_params.time_get_image: 23252, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.22, offset_x_cm for ac: -38.22
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -39.26, current_time_ms: 160146, curr_params.time_get_image: 23252, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.24, offset_x_cm for ac: -38.23
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -39.26, current_time_ms: 160157, curr_params.time_get_image: 23252, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.25, offset_x_cm for ac: -38.24
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -39.26, current_time_ms: 160168, curr_params.time_get_image: 23252, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.26, offset_x_cm for ac: -38.25
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -39.26, current_time_ms: 160179, curr_params.time_get_image: 23252, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.27, offset_x_cm for ac: -38.27
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -39.26, current_time_ms: 160190, curr_params.time_get_image: 23252, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.29, offset_x_cm for ac: -38.28
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -39.26, current_time_ms: 160201, curr_params.time_get_image: 23252, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.30, offset_x_cm for ac: -38.29
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -39.26, current_time_ms: 160212, curr_params.time_get_image: 23252, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.31, offset_x_cm for ac: -38.30
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -39.26, current_time_ms: 160223, curr_params.time_get_image: 23252, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.32, offset_x_cm for ac: -38.31
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -32.76, current_time_ms: 160235, curr_params.time_get_image: 23494, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.25, offset_x_cm for ac: -38.29
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -32.76, current_time_ms: 160246, curr_params.time_get_image: 23494, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.18, offset_x_cm for ac: -38.22
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -32.76, current_time_ms: 160257, curr_params.time_get_image: 23494, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.11, offset_x_cm for ac: -38.14
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -32.76, current_time_ms: 160268, curr_params.time_get_image: 23494, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -38.05, offset_x_cm for ac: -38.08
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -32.76, current_time_ms: 160279, curr_params.time_get_image: 23494, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.98, offset_x_cm for ac: -38.01
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -32.76, current_time_ms: 160290, curr_params.time_get_image: 23494, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.92, offset_x_cm for ac: -37.95
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -32.76, current_time_ms: 160301, curr_params.time_get_image: 23494, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.85, offset_x_cm for ac: -37.88
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -32.76, current_time_ms: 160312, curr_params.time_get_image: 23494, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.79, offset_x_cm for ac: -37.82
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -32.76, current_time_ms: 160323, curr_params.time_get_image: 23494, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.73, offset_x_cm for ac: -37.76
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -32.76, current_time_ms: 160334, curr_params.time_get_image: 23494, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.67, offset_x_cm for ac: -37.70
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -32.76, current_time_ms: 160345, curr_params.time_get_image: 23494, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.61, offset_x_cm for ac: -37.64
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -32.76, current_time_ms: 160356, curr_params.time_get_image: 23494, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.55, offset_x_cm for ac: -37.58
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -32.76, current_time_ms: 160367, curr_params.time_get_image: 23494, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.49, offset_x_cm for ac: -37.52
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -32.76, current_time_ms: 160378, curr_params.time_get_image: 23494, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.43, offset_x_cm for ac: -37.46
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -32.76, current_time_ms: 160389, curr_params.time_get_image: 23494, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.37, offset_x_cm for ac: -37.40
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -32.76, current_time_ms: 160400, curr_params.time_get_image: 23494, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.31, offset_x_cm for ac: -37.34
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -32.76, current_time_ms: 160411, curr_params.time_get_image: 23494, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.26, offset_x_cm for ac: -37.29
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -32.76, current_time_ms: 160422, curr_params.time_get_image: 23494, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.20, offset_x_cm for ac: -37.23
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -32.76, current_time_ms: 160433, curr_params.time_get_image: 23494, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.15, offset_x_cm for ac: -37.18
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -32.76, current_time_ms: 160444, curr_params.time_get_image: 23494, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.09, offset_x_cm for ac: -37.12
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -32.76, current_time_ms: 160455, curr_params.time_get_image: 23494, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -37.04, offset_x_cm for ac: -37.07
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -32.76, current_time_ms: 160466, curr_params.time_get_image: 23494, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -36.99, offset_x_cm for ac: -37.01
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -29.25, current_time_ms: 160478, curr_params.time_get_image: 23744, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -36.89, offset_x_cm for ac: -36.94
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -29.25, current_time_ms: 160489, curr_params.time_get_image: 23744, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -36.79, offset_x_cm for ac: -36.84
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -29.25, current_time_ms: 160500, curr_params.time_get_image: 23744, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -36.70, offset_x_cm for ac: -36.74
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -29.25, current_time_ms: 160511, curr_params.time_get_image: 23744, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -36.61, offset_x_cm for ac: -36.65
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -29.25, current_time_ms: 160522, curr_params.time_get_image: 23744, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -36.51, offset_x_cm for ac: -36.56
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -29.25, current_time_ms: 160533, curr_params.time_get_image: 23744, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -36.43, offset_x_cm for ac: -36.47
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -29.25, current_time_ms: 160544, curr_params.time_get_image: 23744, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -36.34, offset_x_cm for ac: -36.38
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -29.25, current_time_ms: 160555, curr_params.time_get_image: 23744, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -36.25, offset_x_cm for ac: -36.29
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -29.25, current_time_ms: 160566, curr_params.time_get_image: 23744, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -36.16, offset_x_cm for ac: -36.21
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -29.25, current_time_ms: 160577, curr_params.time_get_image: 23744, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -36.08, offset_x_cm for ac: -36.12
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -29.25, current_time_ms: 160588, curr_params.time_get_image: 23744, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -35.99, offset_x_cm for ac: -36.04
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -29.25, current_time_ms: 160599, curr_params.time_get_image: 23744, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -35.91, offset_x_cm for ac: -35.95
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -29.25, current_time_ms: 160610, curr_params.time_get_image: 23744, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -35.83, offset_x_cm for ac: -35.87
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -29.25, current_time_ms: 160621, curr_params.time_get_image: 23744, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -35.75, offset_x_cm for ac: -35.79
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -29.25, current_time_ms: 160632, curr_params.time_get_image: 23744, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -35.67, offset_x_cm for ac: -35.71
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -29.25, current_time_ms: 160643, curr_params.time_get_image: 23744, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -35.59, offset_x_cm for ac: -35.63
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -29.25, current_time_ms: 160654, curr_params.time_get_image: 23744, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -35.51, offset_x_cm for ac: -35.55
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -29.25, current_time_ms: 160665, curr_params.time_get_image: 23744, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -35.43, offset_x_cm for ac: -35.47
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -29.25, current_time_ms: 160676, curr_params.time_get_image: 23744, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -35.36, offset_x_cm for ac: -35.40
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -29.25, current_time_ms: 160687, curr_params.time_get_image: 23744, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -35.28, offset_x_cm for ac: -35.32
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -29.25, current_time_ms: 160698, curr_params.time_get_image: 23744, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -35.21, offset_x_cm for ac: -35.25
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -27.15, current_time_ms: 160710, curr_params.time_get_image: 23994, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -35.11, offset_x_cm for ac: -35.16
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -27.15, current_time_ms: 160721, curr_params.time_get_image: 23994, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -35.00, offset_x_cm for ac: -35.06
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -27.15, current_time_ms: 160732, curr_params.time_get_image: 23994, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -34.91, offset_x_cm for ac: -34.95
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -27.15, current_time_ms: 160743, curr_params.time_get_image: 23994, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -34.81, offset_x_cm for ac: -34.86
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -27.15, current_time_ms: 160754, curr_params.time_get_image: 23994, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -34.72, offset_x_cm for ac: -34.76
