--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at http://bit.ly/pio-monitor-filters
␀40.33, offset_x_cm for ac: -40.32
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -38.51, current_time_ms: 116177, curr_params.time_get_image: 44889, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -42.50, offset_x_cm for ac: -42.52
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -38.51, current_time_ms: 116188, curr_params.time_get_image: 44889, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -42.45, offset_x_cm for ac: -42.47
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -38.51, current_time_ms: 116199, curr_params.time_get_image: 44889, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -42.40, offset_x_cm for ac: -42.42
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -38.51, current_time_ms: 116210, curr_params.time_get_image: 44889, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -42.35, offset_x_cm for ac: -42.38
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -38.51, current_time_ms: 116221, curr_params.time_get_image: 44889, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -42.30, offset_x_cm for ac: -42.33
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -38.51, current_time_ms: 116232, curr_params.time_get_image: 44889, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -42.26, offset_x_cm for ac: -42.28
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -38.51, current_time_ms: 116243, curr_params.time_get_image: 44889, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -42.21, offset_x_cm for ac: -42.23
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -38.51, current_time_ms: 116254, curr_params.time_get_image: 44889, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -42.17, offset_x_cm for ac: -42.19
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -38.51, current_time_ms: 116265, curr_params.time_get_image: 44889, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -42.12, offset_x_cm for ac: -42.14
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -38.51, current_time_ms: 116276, curr_params.time_get_image: 44889, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -42.08, offset_x_cm for ac: -42.10
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -39.33, current_time_ms: 116288, curr_params.time_get_image: 45128, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -42.04, offset_x_cm for ac: -42.06
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -39.33, current_time_ms: 116299, curr_params.time_get_image: 45128, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -42.01, offset_x_cm for ac: -42.02
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -39.33, current_time_ms: 116310, curr_params.time_get_image: 45128, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.97, offset_x_cm for ac: -41.99
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -39.33, current_time_ms: 116321, curr_params.time_get_image: 45128, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.94, offset_x_cm for ac: -41.96
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -39.33, current_time_ms: 116332, curr_params.time_get_image: 45128, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.91, offset_x_cm for ac: -41.92
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -39.33, current_time_ms: 116343, curr_params.time_get_image: 45128, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.88, offset_x_cm for ac: -41.89
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -39.33, current_time_ms: 116354, curr_params.time_get_image: 45128, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.85, offset_x_cm for ac: -41.86
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -39.33, current_time_ms: 116365, curr_params.time_get_image: 45128, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.81, offset_x_cm for ac: -41.83
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -39.33, current_time_ms: 116376, curr_params.time_get_image: 45128, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.78, offset_x_cm for ac: -41.80
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -39.33, current_time_ms: 116387, curr_params.time_get_image: 45128, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.75, offset_x_cm for ac: -41.77
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -39.33, current_time_ms: 116398, curr_params.time_get_image: 45128, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.72, offset_x_cm for ac: -41.74
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -39.33, current_time_ms: 116409, curr_params.time_get_image: 45128, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.69, offset_x_cm for ac: -41.71
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -39.33, current_time_ms: 116420, curr_params.time_get_image: 45128, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.66, offset_x_cm for ac: -41.68
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -39.33, current_time_ms: 116431, curr_params.time_get_image: 45128, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.64, offset_x_cm for ac: -41.65
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -39.33, current_time_ms: 116442, curr_params.time_get_image: 45128, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.61, offset_x_cm for ac: -41.62
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -39.33, current_time_ms: 116453, curr_params.time_get_image: 45128, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.58, offset_x_cm for ac: -41.59
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -39.33, current_time_ms: 116464, curr_params.time_get_image: 45128, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.55, offset_x_cm for ac: -41.57
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -39.33, current_time_ms: 116475, curr_params.time_get_image: 45128, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.52, offset_x_cm for ac: -41.54
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -39.33, current_time_ms: 116486, curr_params.time_get_image: 45128, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.50, offset_x_cm for ac: -41.51
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -39.33, current_time_ms: 116497, curr_params.time_get_image: 45128, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.47, offset_x_cm for ac: -41.48
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -39.33, current_time_ms: 116508, curr_params.time_get_image: 45128, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.44, offset_x_cm for ac: -41.46
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.44, current_time_ms: 116520, curr_params.time_get_image: 45340, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.46, offset_x_cm for ac: -41.45
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.44, current_time_ms: 116531, curr_params.time_get_image: 45340, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.47, offset_x_cm for ac: -41.46
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.44, current_time_ms: 116542, curr_params.time_get_image: 45340, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.48, offset_x_cm for ac: -41.48
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.44, current_time_ms: 116553, curr_params.time_get_image: 45340, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.49, offset_x_cm for ac: -41.49
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.44, current_time_ms: 116564, curr_params.time_get_image: 45340, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.50, offset_x_cm for ac: -41.50
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.44, current_time_ms: 116575, curr_params.time_get_image: 45340, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.52, offset_x_cm for ac: -41.51
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.44, current_time_ms: 116586, curr_params.time_get_image: 45340, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.53, offset_x_cm for ac: -41.52
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.44, current_time_ms: 116597, curr_params.time_get_image: 45340, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.54, offset_x_cm for ac: -41.53
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.44, current_time_ms: 116608, curr_params.time_get_image: 45340, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.55, offset_x_cm for ac: -41.54
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.44, current_time_ms: 116619, curr_params.time_get_image: 45340, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.56, offset_x_cm for ac: -41.56
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.44, current_time_ms: 116630, curr_params.time_get_image: 45340, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.57, offset_x_cm for ac: -41.57
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.44, current_time_ms: 116641, curr_params.time_get_image: 45340, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.58, offset_x_cm for ac: -41.58
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.44, current_time_ms: 116652, curr_params.time_get_image: 45340, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.59, offset_x_cm for ac: -41.59
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.44, current_time_ms: 116663, curr_params.time_get_image: 45340, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.60, offset_x_cm for ac: -41.60
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.44, current_time_ms: 116674, curr_params.time_get_image: 45340, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.61, offset_x_cm for ac: -41.61
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.44, current_time_ms: 116685, curr_params.time_get_image: 45340, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.62, offset_x_cm for ac: -41.62
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.44, current_time_ms: 116696, curr_params.time_get_image: 45340, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.63, offset_x_cm for ac: -41.63
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.44, current_time_ms: 116707, curr_params.time_get_image: 45340, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.64, offset_x_cm for ac: -41.64
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.44, current_time_ms: 116718, curr_params.time_get_image: 45340, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.65, offset_x_cm for ac: -41.65
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.44, current_time_ms: 116729, curr_params.time_get_image: 45340, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.66, offset_x_cm for ac: -41.66
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.44, current_time_ms: 116740, curr_params.time_get_image: 45340, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.67, offset_x_cm for ac: -41.67
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.44, current_time_ms: 116751, curr_params.time_get_image: 45340, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.68, offset_x_cm for ac: -41.68
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.94, current_time_ms: 116763, curr_params.time_get_image: 45574, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.70, offset_x_cm for ac: -41.69
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.94, current_time_ms: 116774, curr_params.time_get_image: 45574, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.71, offset_x_cm for ac: -41.71
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.94, current_time_ms: 116785, curr_params.time_get_image: 45574, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.73, offset_x_cm for ac: -41.72
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.94, current_time_ms: 116796, curr_params.time_get_image: 45574, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.74, offset_x_cm for ac: -41.74
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.94, current_time_ms: 116807, curr_params.time_get_image: 45574, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.76, offset_x_cm for ac: -41.75
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.94, current_time_ms: 116818, curr_params.time_get_image: 45574, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.77, offset_x_cm for ac: -41.77
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.94, current_time_ms: 116829, curr_params.time_get_image: 45574, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.79, offset_x_cm for ac: -41.78
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.94, current_time_ms: 116840, curr_params.time_get_image: 45574, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.80, offset_x_cm for ac: -41.80
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.94, current_time_ms: 116851, curr_params.time_get_image: 45574, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.82, offset_x_cm for ac: -41.81
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.94, current_time_ms: 116862, curr_params.time_get_image: 45574, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.83, offset_x_cm for ac: -41.82
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.94, current_time_ms: 116873, curr_params.time_get_image: 45574, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.84, offset_x_cm for ac: -41.84
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.94, current_time_ms: 116884, curr_params.time_get_image: 45574, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.86, offset_x_cm for ac: -41.85
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.94, current_time_ms: 116895, curr_params.time_get_image: 45574, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.87, offset_x_cm for ac: -41.86
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.94, current_time_ms: 116906, curr_params.time_get_image: 45574, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.88, offset_x_cm for ac: -41.88
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.94, current_time_ms: 116917, curr_params.time_get_image: 45574, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.90, offset_x_cm for ac: -41.89
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.94, current_time_ms: 116928, curr_params.time_get_image: 45574, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.91, offset_x_cm for ac: -41.90
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.94, current_time_ms: 116939, curr_params.time_get_image: 45574, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.92, offset_x_cm for ac: -41.92
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.94, current_time_ms: 116950, curr_params.time_get_image: 45574, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.94, offset_x_cm for ac: -41.93
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.94, current_time_ms: 116961, curr_params.time_get_image: 45574, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.95, offset_x_cm for ac: -41.94
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.94, current_time_ms: 116972, curr_params.time_get_image: 45574, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.96, offset_x_cm for ac: -41.95
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -42.94, current_time_ms: 116983, curr_params.time_get_image: 45574, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.97, offset_x_cm for ac: -41.97
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.02, current_time_ms: 116995, curr_params.time_get_image: 45807, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.97, offset_x_cm for ac: -41.97
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.02, current_time_ms: 117006, curr_params.time_get_image: 45807, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.97, offset_x_cm for ac: -41.97
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.02, current_time_ms: 117017, curr_params.time_get_image: 45807, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.97, offset_x_cm for ac: -41.97
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.02, current_time_ms: 117028, curr_params.time_get_image: 45807, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.97, offset_x_cm for ac: -41.97
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.02, current_time_ms: 117039, curr_params.time_get_image: 45807, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.98, offset_x_cm for ac: -41.97
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.02, current_time_ms: 117050, curr_params.time_get_image: 45807, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.98, offset_x_cm for ac: -41.98
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.02, current_time_ms: 117061, curr_params.time_get_image: 45807, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.98, offset_x_cm for ac: -41.98
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.02, current_time_ms: 117072, curr_params.time_get_image: 45807, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.98, offset_x_cm for ac: -41.98
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.02, current_time_ms: 117083, curr_params.time_get_image: 45807, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.98, offset_x_cm for ac: -41.98
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.02, current_time_ms: 117094, curr_params.time_get_image: 45807, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.98, offset_x_cm for ac: -41.98
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.02, current_time_ms: 117105, curr_params.time_get_image: 45807, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.98, offset_x_cm for ac: -41.98
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.02, current_time_ms: 117116, curr_params.time_get_image: 45807, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.98, offset_x_cm for ac: -41.98
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.02, current_time_ms: 117127, curr_params.time_get_image: 45807, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.98, offset_x_cm for ac: -41.98
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.02, current_time_ms: 117138, curr_params.time_get_image: 45807, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.98, offset_x_cm for ac: -41.98
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.02, current_time_ms: 117149, curr_params.time_get_image: 45807, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.98, offset_x_cm for ac: -41.98
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.02, current_time_ms: 117160, curr_params.time_get_image: 45807, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.98, offset_x_cm for ac: -41.98
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.02, current_time_ms: 117171, curr_params.time_get_image: 45807, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.98, offset_x_cm for ac: -41.98
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.02, current_time_ms: 117182, curr_params.time_get_image: 45807, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.98, offset_x_cm for ac: -41.98
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.02, current_time_ms: 117193, curr_params.time_get_image: 45807, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.98, offset_x_cm for ac: -41.98
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -37.63, current_time_ms: 117205, curr_params.time_get_image: 46044, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.93, offset_x_cm for ac: -41.96
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -37.63, current_time_ms: 117216, curr_params.time_get_image: 46044, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.87, offset_x_cm for ac: -41.90
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -37.63, current_time_ms: 117227, curr_params.time_get_image: 46044, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.82, offset_x_cm for ac: -41.84
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -37.63, current_time_ms: 117238, curr_params.time_get_image: 46044, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.77, offset_x_cm for ac: -41.79
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -37.63, current_time_ms: 117249, curr_params.time_get_image: 46044, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.72, offset_x_cm for ac: -41.74
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -37.63, current_time_ms: 117260, curr_params.time_get_image: 46044, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.67, offset_x_cm for ac: -41.69
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -37.63, current_time_ms: 117271, curr_params.time_get_image: 46044, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.62, offset_x_cm for ac: -41.64
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -37.63, current_time_ms: 117282, curr_params.time_get_image: 46044, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.57, offset_x_cm for ac: -41.59
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -37.63, current_time_ms: 117293, curr_params.time_get_image: 46044, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.52, offset_x_cm for ac: -41.54
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -37.63, current_time_ms: 117304, curr_params.time_get_image: 46044, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.47, offset_x_cm for ac: -41.49
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -37.63, current_time_ms: 117315, curr_params.time_get_image: 46044, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.42, offset_x_cm for ac: -41.45
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -37.63, current_time_ms: 117326, curr_params.time_get_image: 46044, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.38, offset_x_cm for ac: -41.40
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -37.63, current_time_ms: 117337, curr_params.time_get_image: 46044, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.33, offset_x_cm for ac: -41.35
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -37.63, current_time_ms: 117348, curr_params.time_get_image: 46044, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.28, offset_x_cm for ac: -41.31
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -37.63, current_time_ms: 117359, curr_params.time_get_image: 46044, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.24, offset_x_cm for ac: -41.26
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -37.63, current_time_ms: 117370, curr_params.time_get_image: 46044, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.20, offset_x_cm for ac: -41.22
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -37.63, current_time_ms: 117381, curr_params.time_get_image: 46044, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.15, offset_x_cm for ac: -41.17
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -37.63, current_time_ms: 117392, curr_params.time_get_image: 46044, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.11, offset_x_cm for ac: -41.13
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -37.63, current_time_ms: 117403, curr_params.time_get_image: 46044, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.07, offset_x_cm for ac: -41.09
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -37.63, current_time_ms: 117414, curr_params.time_get_image: 46044, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -41.02, offset_x_cm for ac: -41.04
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -37.63, current_time_ms: 117425, curr_params.time_get_image: 46044, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -40.98, offset_x_cm for ac: -41.00
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -36.05, current_time_ms: 117437, curr_params.time_get_image: 46251, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -40.92, offset_x_cm for ac: -40.95
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -36.05, current_time_ms: 117448, curr_params.time_get_image: 46251, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -40.85, offset_x_cm for ac: -40.89
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -36.05, current_time_ms: 117459, curr_params.time_get_image: 46251, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -40.80, offset_x_cm for ac: -40.83
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -36.05, current_time_ms: 117470, curr_params.time_get_image: 46251, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -40.74, offset_x_cm for ac: -40.77
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -36.05, current_time_ms: 117481, curr_params.time_get_image: 46251, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -40.68, offset_x_cm for ac: -40.71
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -36.05, current_time_ms: 117492, curr_params.time_get_image: 46251, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -40.62, offset_x_cm for ac: -40.65
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -36.05, current_time_ms: 117503, curr_params.time_get_image: 46251, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -40.57, offset_x_cm for ac: -40.59
