send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.20, current_time_ms: 40167, curr_params.time_get_image: 20476, offset_y_cm from origin: 107.76, hokan nasi offset_x_cm for ac: -40.76, offset_x_cm for ac: -40.64
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.20, current_time_ms: 40178, curr_params.time_get_image: 20476, offset_y_cm from origin: 110.76, hokan nasi offset_x_cm for ac: -40.76, offset_x_cm for ac: -40.63
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.20, current_time_ms: 40189, curr_params.time_get_image: 20476, offset_y_cm from origin: 114.76, hokan nasi offset_x_cm for ac: -40.76, offset_x_cm for ac: -40.61
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.20, current_time_ms: 40200, curr_params.time_get_image: 20476, offset_y_cm from origin: 118.76, hokan nasi offset_x_cm for ac: -40.76, offset_x_cm for ac: -40.59
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.20, current_time_ms: 40211, curr_params.time_get_image: 20476, offset_y_cm from origin: 122.76, hokan nasi offset_x_cm for ac: -40.76, offset_x_cm for ac: -40.57
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.20, current_time_ms: 40222, curr_params.time_get_image: 20476, offset_y_cm from origin: 125.76, hokan nasi offset_x_cm for ac: -40.76, offset_x_cm for ac: -40.55
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.20, current_time_ms: 40233, curr_params.time_get_image: 20476, offset_y_cm from origin: 129.76, hokan nasi offset_x_cm for ac: -40.76, offset_x_cm for ac: -40.53
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.20, current_time_ms: 40244, curr_params.time_get_image: 20476, offset_y_cm from origin: 133.76, hokan nasi offset_x_cm for ac: -40.76, offset_x_cm for ac: -40.51
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.20, current_time_ms: 40255, curr_params.time_get_image: 20476, offset_y_cm from origin: 137.76, hokan nasi offset_x_cm for ac: -40.76, offset_x_cm for ac: -40.49
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.20, current_time_ms: 40266, curr_params.time_get_image: 20476, offset_y_cm from origin: 140.76, hokan nasi offset_x_cm for ac: -40.76, offset_x_cm for ac: -40.47
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.20, current_time_ms: 40277, curr_params.time_get_image: 20476, offset_y_cm from origin: 144.76, hokan nasi offset_x_cm for ac: -40.76, offset_x_cm for ac: -40.45
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.20, current_time_ms: 40288, curr_params.time_get_image: 20476, offset_y_cm from origin: 148.76, hokan nasi offset_x_cm for ac: -40.76, offset_x_cm for ac: -40.43
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.20, current_time_ms: 40299, curr_params.time_get_image: 20476, offset_y_cm from origin: 152.76, hokan nasi offset_x_cm for ac: -40.76, offset_x_cm for ac: -40.41
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.20, current_time_ms: 40310, curr_params.time_get_image: 20476, offset_y_cm from origin: 155.76, hokan nasi offset_x_cm for ac: -40.76, offset_x_cm for ac: -40.40
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.20, current_time_ms: 40321, curr_params.time_get_image: 20476, offset_y_cm from origin: 159.76, hokan nasi offset_x_cm for ac: -40.76, offset_x_cm for ac: -40.37
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -41.88, current_time_ms: 40333, curr_params.time_get_image: 20713, offset_y_cm from origin: 87.29, hokan nasi offset_x_cm for ac: -42.30, offset_x_cm for ac: -42.30
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -41.88, current_time_ms: 40344, curr_params.time_get_image: 20713, offset_y_cm from origin: 90.29, hokan nasi offset_x_cm for ac: -42.30, offset_x_cm for ac: -42.31
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -41.88, current_time_ms: 40355, curr_params.time_get_image: 20713, offset_y_cm from origin: 94.29, hokan nasi offset_x_cm for ac: -42.30, offset_x_cm for ac: -42.33
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -41.88, current_time_ms: 40366, curr_params.time_get_image: 20713, offset_y_cm from origin: 98.29, hokan nasi offset_x_cm for ac: -42.30, offset_x_cm for ac: -42.35
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -41.88, current_time_ms: 40377, curr_params.time_get_image: 20713, offset_y_cm from origin: 102.29, hokan nasi offset_x_cm for ac: -42.30, offset_x_cm for ac: -42.37
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -41.88, current_time_ms: 40388, curr_params.time_get_image: 20713, offset_y_cm from origin: 106.29, hokan nasi offset_x_cm for ac: -42.30, offset_x_cm for ac: -42.39
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -41.88, current_time_ms: 40399, curr_params.time_get_image: 20713, offset_y_cm from origin: 109.29, hokan nasi offset_x_cm for ac: -42.30, offset_x_cm for ac: -42.40
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -41.88, current_time_ms: 40410, curr_params.time_get_image: 20713, offset_y_cm from origin: 113.29, hokan nasi offset_x_cm for ac: -42.30, offset_x_cm for ac: -42.42
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -41.88, current_time_ms: 40421, curr_params.time_get_image: 20713, offset_y_cm from origin: 117.29, hokan nasi offset_x_cm for ac: -42.30, offset_x_cm for ac: -42.44
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -41.88, current_time_ms: 40432, curr_params.time_get_image: 20713, offset_y_cm from origin: 121.29, hokan nasi offset_x_cm for ac: -42.30, offset_x_cm for ac: -42.46
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -41.88, current_time_ms: 40443, curr_params.time_get_image: 20713, offset_y_cm from origin: 125.29, hokan nasi offset_x_cm for ac: -42.30, offset_x_cm for ac: -42.48
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -41.88, current_time_ms: 40454, curr_params.time_get_image: 20713, offset_y_cm from origin: 128.29, hokan nasi offset_x_cm for ac: -42.30, offset_x_cm for ac: -42.49
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -41.88, current_time_ms: 40465, curr_params.time_get_image: 20713, offset_y_cm from origin: 132.29, hokan nasi offset_x_cm for ac: -42.30, offset_x_cm for ac: -42.51
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -41.88, current_time_ms: 40476, curr_params.time_get_image: 20713, offset_y_cm from origin: 136.29, hokan nasi offset_x_cm for ac: -42.30, offset_x_cm for ac: -42.53
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -41.88, current_time_ms: 40487, curr_params.time_get_image: 20713, offset_y_cm from origin: 140.29, hokan nasi offset_x_cm for ac: -42.30, offset_x_cm for ac: -42.55
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -41.88, current_time_ms: 40498, curr_params.time_get_image: 20713, offset_y_cm from origin: 144.29, hokan nasi offset_x_cm for ac: -42.30, offset_x_cm for ac: -42.57
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -41.88, current_time_ms: 40509, curr_params.time_get_image: 20713, offset_y_cm from origin: 148.29, hokan nasi offset_x_cm for ac: -42.30, offset_x_cm for ac: -42.59
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -41.88, current_time_ms: 40520, curr_params.time_get_image: 20713, offset_y_cm from origin: 151.29, hokan nasi offset_x_cm for ac: -42.30, offset_x_cm for ac: -42.60
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -41.88, current_time_ms: 40531, curr_params.time_get_image: 20713, offset_y_cm from origin: 155.29, hokan nasi offset_x_cm for ac: -42.30, offset_x_cm for ac: -42.62
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -41.88, current_time_ms: 40542, curr_params.time_get_image: 20713, offset_y_cm from origin: 159.29, hokan nasi offset_x_cm for ac: -42.30, offset_x_cm for ac: -42.64
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -41.88, current_time_ms: 40553, curr_params.time_get_image: 20713, offset_y_cm from origin: 163.29, hokan nasi offset_x_cm for ac: -42.30, offset_x_cm for ac: -42.66
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.82, current_time_ms: 40565, curr_params.time_get_image: 20948, offset_y_cm from origin: 87.85, hokan nasi offset_x_cm for ac: -42.15, offset_x_cm for ac: -42.15
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.82, current_time_ms: 40576, curr_params.time_get_image: 20948, offset_y_cm from origin: 90.85, hokan nasi offset_x_cm for ac: -42.15, offset_x_cm for ac: -42.20
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.82, current_time_ms: 40587, curr_params.time_get_image: 20948, offset_y_cm from origin: 94.85, hokan nasi offset_x_cm for ac: -42.15, offset_x_cm for ac: -42.26
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.82, current_time_ms: 40598, curr_params.time_get_image: 20948, offset_y_cm from origin: 98.85, hokan nasi offset_x_cm for ac: -42.15, offset_x_cm for ac: -42.32
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.82, current_time_ms: 40609, curr_params.time_get_image: 20948, offset_y_cm from origin: 102.85, hokan nasi offset_x_cm for ac: -42.15, offset_x_cm for ac: -42.38
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.82, current_time_ms: 40620, curr_params.time_get_image: 20948, offset_y_cm from origin: 106.85, hokan nasi offset_x_cm for ac: -42.15, offset_x_cm for ac: -42.44
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.82, current_time_ms: 40631, curr_params.time_get_image: 20948, offset_y_cm from origin: 110.85, hokan nasi offset_x_cm for ac: -42.15, offset_x_cm for ac: -42.50
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.82, current_time_ms: 40642, curr_params.time_get_image: 20948, offset_y_cm from origin: 114.85, hokan nasi offset_x_cm for ac: -42.15, offset_x_cm for ac: -42.56
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.82, current_time_ms: 40653, curr_params.time_get_image: 20948, offset_y_cm from origin: 118.85, hokan nasi offset_x_cm for ac: -42.15, offset_x_cm for ac: -42.62
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.82, current_time_ms: 40664, curr_params.time_get_image: 20948, offset_y_cm from origin: 121.85, hokan nasi offset_x_cm for ac: -42.15, offset_x_cm for ac: -42.67
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.82, current_time_ms: 40675, curr_params.time_get_image: 20948, offset_y_cm from origin: 125.85, hokan nasi offset_x_cm for ac: -42.15, offset_x_cm for ac: -42.73
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.82, current_time_ms: 40686, curr_params.time_get_image: 20948, offset_y_cm from origin: 129.85, hokan nasi offset_x_cm for ac: -42.15, offset_x_cm for ac: -42.79
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.82, current_time_ms: 40697, curr_params.time_get_image: 20948, offset_y_cm from origin: 133.85, hokan nasi offset_x_cm for ac: -42.15, offset_x_cm for ac: -42.85
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.82, current_time_ms: 40708, curr_params.time_get_image: 20948, offset_y_cm from origin: 137.85, hokan nasi offset_x_cm for ac: -42.15, offset_x_cm for ac: -42.91
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.82, current_time_ms: 40719, curr_params.time_get_image: 20948, offset_y_cm from origin: 141.85, hokan nasi offset_x_cm for ac: -42.15, offset_x_cm for ac: -42.97
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.82, current_time_ms: 40730, curr_params.time_get_image: 20948, offset_y_cm from origin: 145.85, hokan nasi offset_x_cm for ac: -42.15, offset_x_cm for ac: -43.03
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.82, current_time_ms: 40741, curr_params.time_get_image: 20948, offset_y_cm from origin: 149.85, hokan nasi offset_x_cm for ac: -42.15, offset_x_cm for ac: -43.09
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.82, current_time_ms: 40752, curr_params.time_get_image: 20948, offset_y_cm from origin: 153.85, hokan nasi offset_x_cm for ac: -42.15, offset_x_cm for ac: -43.15
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.82, current_time_ms: 40763, curr_params.time_get_image: 20948, offset_y_cm from origin: 157.85, hokan nasi offset_x_cm for ac: -42.15, offset_x_cm for ac: -43.21
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.82, current_time_ms: 40774, curr_params.time_get_image: 20948, offset_y_cm from origin: 161.85, hokan nasi offset_x_cm for ac: -42.15, offset_x_cm for ac: -43.27
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.82, current_time_ms: 40785, curr_params.time_get_image: 20948, offset_y_cm from origin: 165.85, hokan nasi offset_x_cm for ac: -42.15, offset_x_cm for ac: -43.33
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.82, current_time_ms: 40796, curr_params.time_get_image: 20948, offset_y_cm from origin: 169.85, hokan nasi offset_x_cm for ac: -42.15, offset_x_cm for ac: -43.39
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.82, current_time_ms: 40807, curr_params.time_get_image: 20948, offset_y_cm from origin: 173.85, hokan nasi offset_x_cm for ac: -42.15, offset_x_cm for ac: -43.45
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.82, current_time_ms: 40819, curr_params.time_get_image: 20948, offset_y_cm from origin: 177.85, hokan nasi offset_x_cm for ac: -42.15, offset_x_cm for ac: -43.51
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -43.22, current_time_ms: 40831, curr_params.time_get_image: 21179, offset_y_cm from origin: 101.10, hokan nasi offset_x_cm for ac: -45.28, offset_x_cm for ac: -45.28
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -43.22, current_time_ms: 40842, curr_params.time_get_image: 21179, offset_y_cm from origin: 105.10, hokan nasi offset_x_cm for ac: -45.28, offset_x_cm for ac: -45.36
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -43.22, current_time_ms: 40853, curr_params.time_get_image: 21179, offset_y_cm from origin: 109.10, hokan nasi offset_x_cm for ac: -45.28, offset_x_cm for ac: -45.44
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -43.22, current_time_ms: 40864, curr_params.time_get_image: 21179, offset_y_cm from origin: 113.10, hokan nasi offset_x_cm for ac: -45.28, offset_x_cm for ac: -45.52
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -43.22, current_time_ms: 40875, curr_params.time_get_image: 21179, offset_y_cm from origin: 117.10, hokan nasi offset_x_cm for ac: -45.28, offset_x_cm for ac: -45.60
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -43.22, current_time_ms: 40886, curr_params.time_get_image: 21179, offset_y_cm from origin: 121.10, hokan nasi offset_x_cm for ac: -45.28, offset_x_cm for ac: -45.68
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -43.22, current_time_ms: 40897, curr_params.time_get_image: 21179, offset_y_cm from origin: 125.10, hokan nasi offset_x_cm for ac: -45.28, offset_x_cm for ac: -45.77
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -43.22, current_time_ms: 40908, curr_params.time_get_image: 21179, offset_y_cm from origin: 129.11, hokan nasi offset_x_cm for ac: -45.28, offset_x_cm for ac: -45.85
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -43.22, current_time_ms: 40919, curr_params.time_get_image: 21179, offset_y_cm from origin: 133.11, hokan nasi offset_x_cm for ac: -45.28, offset_x_cm for ac: -45.93
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -43.22, current_time_ms: 40930, curr_params.time_get_image: 21179, offset_y_cm from origin: 137.11, hokan nasi offset_x_cm for ac: -45.28, offset_x_cm for ac: -46.01
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -43.22, current_time_ms: 40941, curr_params.time_get_image: 21179, offset_y_cm from origin: 141.11, hokan nasi offset_x_cm for ac: -45.28, offset_x_cm for ac: -46.09
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -43.22, current_time_ms: 40952, curr_params.time_get_image: 21179, offset_y_cm from origin: 145.11, hokan nasi offset_x_cm for ac: -45.28, offset_x_cm for ac: -46.17
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -43.22, current_time_ms: 40963, curr_params.time_get_image: 21179, offset_y_cm from origin: 149.11, hokan nasi offset_x_cm for ac: -45.28, offset_x_cm for ac: -46.25
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -43.22, current_time_ms: 40974, curr_params.time_get_image: 21179, offset_y_cm from origin: 153.11, hokan nasi offset_x_cm for ac: -45.28, offset_x_cm for ac: -46.34
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -43.22, current_time_ms: 40985, curr_params.time_get_image: 21179, offset_y_cm from origin: 157.11, hokan nasi offset_x_cm for ac: -45.28, offset_x_cm for ac: -46.42
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -43.22, current_time_ms: 40996, curr_params.time_get_image: 21179, offset_y_cm from origin: 161.11, hokan nasi offset_x_cm for ac: -45.28, offset_x_cm for ac: -46.50
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -43.22, current_time_ms: 41007, curr_params.time_get_image: 21179, offset_y_cm from origin: 165.11, hokan nasi offset_x_cm for ac: -45.28, offset_x_cm for ac: -46.58
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -43.22, current_time_ms: 41018, curr_params.time_get_image: 21179, offset_y_cm from origin: 169.11, hokan nasi offset_x_cm for ac: -45.28, offset_x_cm for ac: -46.66
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -43.22, current_time_ms: 41029, curr_params.time_get_image: 21179, offset_y_cm from origin: 173.11, hokan nasi offset_x_cm for ac: -45.28, offset_x_cm for ac: -46.74
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -43.22, current_time_ms: 41040, curr_params.time_get_image: 21179, offset_y_cm from origin: 178.11, hokan nasi offset_x_cm for ac: -45.28, offset_x_cm for ac: -46.85
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -43.22, current_time_ms: 41051, curr_params.time_get_image: 21179, offset_y_cm from origin: 182.11, hokan nasi offset_x_cm for ac: -45.28, offset_x_cm for ac: -46.93
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -43.22, current_time_ms: 41062, curr_params.time_get_image: 21179, offset_y_cm from origin: 186.11, hokan nasi offset_x_cm for ac: -45.28, offset_x_cm for ac: -47.01
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.48, current_time_ms: 41074, curr_params.time_get_image: 21436, offset_y_cm from origin: 101.01, hokan nasi offset_x_cm for ac: -42.35, offset_x_cm for ac: -42.35
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.48, current_time_ms: 41085, curr_params.time_get_image: 21436, offset_y_cm from origin: 105.01, hokan nasi offset_x_cm for ac: -42.35, offset_x_cm for ac: -42.42
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.48, current_time_ms: 41096, curr_params.time_get_image: 21436, offset_y_cm from origin: 109.01, hokan nasi offset_x_cm for ac: -42.35, offset_x_cm for ac: -42.49
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.48, current_time_ms: 41107, curr_params.time_get_image: 21436, offset_y_cm from origin: 113.01, hokan nasi offset_x_cm for ac: -42.35, offset_x_cm for ac: -42.57
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.48, current_time_ms: 41118, curr_params.time_get_image: 21436, offset_y_cm from origin: 117.01, hokan nasi offset_x_cm for ac: -42.35, offset_x_cm for ac: -42.64
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.48, current_time_ms: 41129, curr_params.time_get_image: 21436, offset_y_cm from origin: 121.01, hokan nasi offset_x_cm for ac: -42.35, offset_x_cm for ac: -42.71
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.48, current_time_ms: 41140, curr_params.time_get_image: 21436, offset_y_cm from origin: 125.01, hokan nasi offset_x_cm for ac: -42.35, offset_x_cm for ac: -42.79
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.48, current_time_ms: 41151, curr_params.time_get_image: 21436, offset_y_cm from origin: 129.01, hokan nasi offset_x_cm for ac: -42.35, offset_x_cm for ac: -42.86
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.48, current_time_ms: 41162, curr_params.time_get_image: 21436, offset_y_cm from origin: 134.01, hokan nasi offset_x_cm for ac: -42.35, offset_x_cm for ac: -42.96
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.48, current_time_ms: 41173, curr_params.time_get_image: 21436, offset_y_cm from origin: 138.01, hokan nasi offset_x_cm for ac: -42.35, offset_x_cm for ac: -43.03
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.48, current_time_ms: 41184, curr_params.time_get_image: 21436, offset_y_cm from origin: 142.01, hokan nasi offset_x_cm for ac: -42.35, offset_x_cm for ac: -43.10
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.48, current_time_ms: 41195, curr_params.time_get_image: 21436, offset_y_cm from origin: 146.01, hokan nasi offset_x_cm for ac: -42.35, offset_x_cm for ac: -43.18
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.48, current_time_ms: 41206, curr_params.time_get_image: 21436, offset_y_cm from origin: 150.01, hokan nasi offset_x_cm for ac: -42.35, offset_x_cm for ac: -43.25
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.48, current_time_ms: 41217, curr_params.time_get_image: 21436, offset_y_cm from origin: 154.01, hokan nasi offset_x_cm for ac: -42.35, offset_x_cm for ac: -43.32
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.48, current_time_ms: 41228, curr_params.time_get_image: 21436, offset_y_cm from origin: 158.01, hokan nasi offset_x_cm for ac: -42.35, offset_x_cm for ac: -43.40
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.48, current_time_ms: 41239, curr_params.time_get_image: 21436, offset_y_cm from origin: 163.01, hokan nasi offset_x_cm for ac: -42.35, offset_x_cm for ac: -43.49
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.48, current_time_ms: 41250, curr_params.time_get_image: 21436, offset_y_cm from origin: 167.01, hokan nasi offset_x_cm for ac: -42.35, offset_x_cm for ac: -43.56
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.48, current_time_ms: 41261, curr_params.time_get_image: 21436, offset_y_cm from origin: 171.01, hokan nasi offset_x_cm for ac: -42.35, offset_x_cm for ac: -43.64
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.48, current_time_ms: 41272, curr_params.time_get_image: 21436, offset_y_cm from origin: 175.01, hokan nasi offset_x_cm for ac: -42.35, offset_x_cm for ac: -43.71
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.48, current_time_ms: 41283, curr_params.time_get_image: 21436, offset_y_cm from origin: 179.01, hokan nasi offset_x_cm for ac: -42.35, offset_x_cm for ac: -43.79
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.48, current_time_ms: 41294, curr_params.time_get_image: 21436, offset_y_cm from origin: 183.01, hokan nasi offset_x_cm for ac: -42.35, offset_x_cm for ac: -43.86
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.48, current_time_ms: 41305, curr_params.time_get_image: 21436, offset_y_cm from origin: 188.01, hokan nasi offset_x_cm for ac: -42.35, offset_x_cm for ac: -43.95
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.48, current_time_ms: 41316, curr_params.time_get_image: 21436, offset_y_cm from origin: 192.01, hokan nasi offset_x_cm for ac: -42.35, offset_x_cm for ac: -44.03
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.48, current_time_ms: 41327, curr_params.time_get_image: 21436, offset_y_cm from origin: 196.01, hokan nasi offset_x_cm for ac: -42.35, offset_x_cm for ac: -44.10
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.48, current_time_ms: 41338, curr_params.time_get_image: 21436, offset_y_cm from origin: 200.01, hokan nasi offset_x_cm for ac: -42.35, offset_x_cm for ac: -44.17
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -43.74, current_time_ms: 41350, curr_params.time_get_image: 21690, offset_y_cm from origin: 110.20, hokan nasi offset_x_cm for ac: -43.71, offset_x_cm for ac: -43.71
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -43.74, current_time_ms: 41361, curr_params.time_get_image: 21690, offset_y_cm from origin: 114.20, hokan nasi offset_x_cm for ac: -43.71, offset_x_cm for ac: -43.70
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -43.74, current_time_ms: 41372, curr_params.time_get_image: 21690, offset_y_cm from origin: 118.20, hokan nasi offset_x_cm for ac: -43.71, offset_x_cm for ac: -43.70
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -43.74, current_time_ms: 41383, curr_params.time_get_image: 21690, offset_y_cm from origin: 122.20, hokan nasi offset_x_cm for ac: -43.71, offset_x_cm for ac: -43.70
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -43.74, current_time_ms: 41394, curr_params.time_get_image: 21690, offset_y_cm from origin: 126.20, hokan nasi offset_x_cm for ac: -43.71, offset_x_cm for ac: -43.70
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -43.74, current_time_ms: 41405, curr_params.time_get_image: 21690, offset_y_cm from origin: 131.20, hokan nasi offset_x_cm for ac: -43.71, offset_x_cm for ac: -43.70
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -43.74, current_time_ms: 41416, curr_params.time_get_image: 21690, offset_y_cm from origin: 135.20, hokan nasi offset_x_cm for ac: -43.71, offset_x_cm for ac: -43.70
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -43.74, current_time_ms: 41427, curr_params.time_get_image: 21690, offset_y_cm from origin: 139.20, hokan nasi offset_x_cm for ac: -43.71, offset_x_cm for ac: -43.70
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -43.74, current_time_ms: 41438, curr_params.time_get_image: 21690, offset_y_cm from origin: 143.20, hokan nasi offset_x_cm for ac: -43.71, offset_x_cm for ac: -43.69
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -43.74, current_time_ms: 41449, curr_params.time_get_image: 21690, offset_y_cm from origin: 148.20, hokan nasi offset_x_cm for ac: -43.71, offset_x_cm for ac: -43.69
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -43.74, current_time_ms: 41460, curr_params.time_get_image: 21690, offset_y_cm from origin: 152.20, hokan nasi offset_x_cm for ac: -43.71, offset_x_cm for ac: -43.69
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -43.74, current_time_ms: 41471, curr_params.time_get_image: 21690, offset_y_cm from origin: 156.20, hokan nasi offset_x_cm for ac: -43.71, offset_x_cm for ac: -43.69
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -43.74, current_time_ms: 41482, curr_params.time_get_image: 21690, offset_y_cm from origin: 160.20, hokan nasi offset_x_cm for ac: -43.71, offset_x_cm for ac: -43.69
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -43.74, current_time_ms: 41493, curr_params.time_get_image: 21690, offset_y_cm from origin: 164.20, hokan nasi offset_x_cm for ac: -43.71, offset_x_cm for ac: -43.69
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -43.74, current_time_ms: 41504, curr_params.time_get_image: 21690, offset_y_cm from origin: 169.20, hokan nasi offset_x_cm for ac: -43.71, offset_x_cm for ac: -43.69
