--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at http://bit.ly/pio-monitor-filters
␀.64
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -28.24, current_time_ms: 620553, curr_params.time_get_image: 24723, offset_y_cm from origin: 49.20, hokan nasi offset_x_cm for ac: -27.17, offset_x_cm for ac: -27.81
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -28.24, current_time_ms: 620564, curr_params.time_get_image: 24723, offset_y_cm from origin: 45.20, hokan nasi offset_x_cm for ac: -27.17, offset_x_cm for ac: -27.84
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -28.24, current_time_ms: 620575, curr_params.time_get_image: 24723, offset_y_cm from origin: 42.20, hokan nasi offset_x_cm for ac: -27.17, offset_x_cm for ac: -27.87
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -28.24, current_time_ms: 620586, curr_params.time_get_image: 24723, offset_y_cm from origin: 38.20, hokan nasi offset_x_cm for ac: -27.17, offset_x_cm for ac: -27.91
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -28.24, current_time_ms: 620597, curr_params.time_get_image: 24723, offset_y_cm from origin: 34.20, hokan nasi offset_x_cm for ac: -27.17, offset_x_cm for ac: -27.94
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -28.24, current_time_ms: 620608, curr_params.time_get_image: 24723, offset_y_cm from origin: 31.20, hokan nasi offset_x_cm for ac: -27.17, offset_x_cm for ac: -27.97
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -28.24, current_time_ms: 620619, curr_params.time_get_image: 24723, offset_y_cm from origin: 27.20, hokan nasi offset_x_cm for ac: -27.17, offset_x_cm for ac: -28.00
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.35, current_time_ms: 620631, curr_params.time_get_image: 25090, offset_y_cm from origin: 106.26, hokan nasi offset_x_cm for ac: -27.06, offset_x_cm for ac: -27.17
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.35, current_time_ms: 620642, curr_params.time_get_image: 25090, offset_y_cm from origin: 103.26, hokan nasi offset_x_cm for ac: -26.87, offset_x_cm for ac: -26.96
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.35, current_time_ms: 620653, curr_params.time_get_image: 25090, offset_y_cm from origin: 99.26, hokan nasi offset_x_cm for ac: -26.76, offset_x_cm for ac: -26.78
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.35, current_time_ms: 620664, curr_params.time_get_image: 25090, offset_y_cm from origin: 96.26, hokan nasi offset_x_cm for ac: -26.68, offset_x_cm for ac: -26.66
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.35, current_time_ms: 620675, curr_params.time_get_image: 25090, offset_y_cm from origin: 92.26, hokan nasi offset_x_cm for ac: -26.63, offset_x_cm for ac: -26.55
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.35, current_time_ms: 620686, curr_params.time_get_image: 25090, offset_y_cm from origin: 88.26, hokan nasi offset_x_cm for ac: -26.59, offset_x_cm for ac: -26.45
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.35, current_time_ms: 620697, curr_params.time_get_image: 25090, offset_y_cm from origin: 85.26, hokan nasi offset_x_cm for ac: -26.57, offset_x_cm for ac: -26.38
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.35, current_time_ms: 620708, curr_params.time_get_image: 25090, offset_y_cm from origin: 81.26, hokan nasi offset_x_cm for ac: -26.55, offset_x_cm for ac: -26.31
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.35, current_time_ms: 620719, curr_params.time_get_image: 25090, offset_y_cm from origin: 77.26, hokan nasi offset_x_cm for ac: -26.54, offset_x_cm for ac: -26.25
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.35, current_time_ms: 620730, curr_params.time_get_image: 25090, offset_y_cm from origin: 74.26, hokan nasi offset_x_cm for ac: -26.53, offset_x_cm for ac: -26.20
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.35, current_time_ms: 620741, curr_params.time_get_image: 25090, offset_y_cm from origin: 70.26, hokan nasi offset_x_cm for ac: -26.52, offset_x_cm for ac: -26.14
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.35, current_time_ms: 620752, curr_params.time_get_image: 25090, offset_y_cm from origin: 66.26, hokan nasi offset_x_cm for ac: -26.52, offset_x_cm for ac: -26.09
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.35, current_time_ms: 620763, curr_params.time_get_image: 25090, offset_y_cm from origin: 63.26, hokan nasi offset_x_cm for ac: -26.52, offset_x_cm for ac: -26.06
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.35, current_time_ms: 620774, curr_params.time_get_image: 25090, offset_y_cm from origin: 59.26, hokan nasi offset_x_cm for ac: -26.52, offset_x_cm for ac: -26.01
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.35, current_time_ms: 620785, curr_params.time_get_image: 25090, offset_y_cm from origin: 55.26, hokan nasi offset_x_cm for ac: -26.52, offset_x_cm for ac: -25.96
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.35, current_time_ms: 620796, curr_params.time_get_image: 25090, offset_y_cm from origin: 51.26, hokan nasi offset_x_cm for ac: -26.51, offset_x_cm for ac: -25.92
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.35, current_time_ms: 620807, curr_params.time_get_image: 25090, offset_y_cm from origin: 48.26, hokan nasi offset_x_cm for ac: -26.51, offset_x_cm for ac: -25.88
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.35, current_time_ms: 620818, curr_params.time_get_image: 25090, offset_y_cm from origin: 44.26, hokan nasi offset_x_cm for ac: -26.51, offset_x_cm for ac: -25.84
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.35, current_time_ms: 620829, curr_params.time_get_image: 25090, offset_y_cm from origin: 40.26, hokan nasi offset_x_cm for ac: -26.51, offset_x_cm for ac: -25.79
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.35, current_time_ms: 620840, curr_params.time_get_image: 25090, offset_y_cm from origin: 37.26, hokan nasi offset_x_cm for ac: -26.51, offset_x_cm for ac: -25.76
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.35, current_time_ms: 620851, curr_params.time_get_image: 25090, offset_y_cm from origin: 33.26, hokan nasi offset_x_cm for ac: -26.51, offset_x_cm for ac: -25.72
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.35, current_time_ms: 620862, curr_params.time_get_image: 25090, offset_y_cm from origin: 29.26, hokan nasi offset_x_cm for ac: -26.51, offset_x_cm for ac: -25.67
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.35, current_time_ms: 620873, curr_params.time_get_image: 25090, offset_y_cm from origin: 25.26, hokan nasi offset_x_cm for ac: -26.51, offset_x_cm for ac: -25.63
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.35, current_time_ms: 620884, curr_params.time_get_image: 25090, offset_y_cm from origin: 22.26, hokan nasi offset_x_cm for ac: -26.51, offset_x_cm for ac: -25.59
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -28.20, current_time_ms: 620896, curr_params.time_get_image: 25393, offset_y_cm from origin: 97.24, hokan nasi offset_x_cm for ac: -27.53, offset_x_cm for ac: -27.03
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -28.20, current_time_ms: 620907, curr_params.time_get_image: 25393, offset_y_cm from origin: 94.24, hokan nasi offset_x_cm for ac: -28.34, offset_x_cm for ac: -27.94
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -28.20, current_time_ms: 620918, curr_params.time_get_image: 25393, offset_y_cm from origin: 90.24, hokan nasi offset_x_cm for ac: -28.83, offset_x_cm for ac: -28.50
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -28.20, current_time_ms: 620929, curr_params.time_get_image: 25393, offset_y_cm from origin: 86.24, hokan nasi offset_x_cm for ac: -29.16, offset_x_cm for ac: -28.84
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -28.20, current_time_ms: 620940, curr_params.time_get_image: 25393, offset_y_cm from origin: 82.24, hokan nasi offset_x_cm for ac: -29.39, offset_x_cm for ac: -29.05
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -28.20, current_time_ms: 620951, curr_params.time_get_image: 25393, offset_y_cm from origin: 79.24, hokan nasi offset_x_cm for ac: -29.54, offset_x_cm for ac: -29.18
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -28.20, current_time_ms: 620962, curr_params.time_get_image: 25393, offset_y_cm from origin: 75.24, hokan nasi offset_x_cm for ac: -29.64, offset_x_cm for ac: -29.23
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -28.20, current_time_ms: 620973, curr_params.time_get_image: 25393, offset_y_cm from origin: 71.24, hokan nasi offset_x_cm for ac: -29.71, offset_x_cm for ac: -29.24
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -28.20, current_time_ms: 620984, curr_params.time_get_image: 25393, offset_y_cm from origin: 67.24, hokan nasi offset_x_cm for ac: -29.76, offset_x_cm for ac: -29.23
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -28.20, current_time_ms: 620995, curr_params.time_get_image: 25393, offset_y_cm from origin: 64.24, hokan nasi offset_x_cm for ac: -29.79, offset_x_cm for ac: -29.22
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -28.20, current_time_ms: 621006, curr_params.time_get_image: 25393, offset_y_cm from origin: 60.24, hokan nasi offset_x_cm for ac: -29.81, offset_x_cm for ac: -29.18
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -28.20, current_time_ms: 621017, curr_params.time_get_image: 25393, offset_y_cm from origin: 56.24, hokan nasi offset_x_cm for ac: -29.82, offset_x_cm for ac: -29.12
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -28.20, current_time_ms: 621028, curr_params.time_get_image: 25393, offset_y_cm from origin: 52.24, hokan nasi offset_x_cm for ac: -29.83, offset_x_cm for ac: -29.07
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -28.20, current_time_ms: 621039, curr_params.time_get_image: 25393, offset_y_cm from origin: 48.24, hokan nasi offset_x_cm for ac: -29.84, offset_x_cm for ac: -29.01
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -28.20, current_time_ms: 621050, curr_params.time_get_image: 25393, offset_y_cm from origin: 45.24, hokan nasi offset_x_cm for ac: -29.84, offset_x_cm for ac: -28.96
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -28.20, current_time_ms: 621061, curr_params.time_get_image: 25393, offset_y_cm from origin: 41.24, hokan nasi offset_x_cm for ac: -29.84, offset_x_cm for ac: -28.90
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -28.20, current_time_ms: 621072, curr_params.time_get_image: 25393, offset_y_cm from origin: 37.24, hokan nasi offset_x_cm for ac: -29.85, offset_x_cm for ac: -28.83
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -28.20, current_time_ms: 621083, curr_params.time_get_image: 25393, offset_y_cm from origin: 33.24, hokan nasi offset_x_cm for ac: -29.85, offset_x_cm for ac: -28.76
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -28.20, current_time_ms: 621094, curr_params.time_get_image: 25393, offset_y_cm from origin: 29.24, hokan nasi offset_x_cm for ac: -29.85, offset_x_cm for ac: -28.70
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -28.20, current_time_ms: 621105, curr_params.time_get_image: 25393, offset_y_cm from origin: 25.24, hokan nasi offset_x_cm for ac: -29.85, offset_x_cm for ac: -28.63
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -28.20, current_time_ms: 621116, curr_params.time_get_image: 25393, offset_y_cm from origin: 22.24, hokan nasi offset_x_cm for ac: -29.85, offset_x_cm for ac: -28.58
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -24.80, current_time_ms: 621128, curr_params.time_get_image: 25660, offset_y_cm from origin: 86.94, hokan nasi offset_x_cm for ac: -28.47, offset_x_cm for ac: -29.01
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -24.80, current_time_ms: 621139, curr_params.time_get_image: 25660, offset_y_cm from origin: 83.94, hokan nasi offset_x_cm for ac: -27.59, offset_x_cm for ac: -27.93
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -24.80, current_time_ms: 621150, curr_params.time_get_image: 25660, offset_y_cm from origin: 79.94, hokan nasi offset_x_cm for ac: -27.07, offset_x_cm for ac: -27.20
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -24.80, current_time_ms: 621161, curr_params.time_get_image: 25660, offset_y_cm from origin: 75.94, hokan nasi offset_x_cm for ac: -26.71, offset_x_cm for ac: -26.71
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -24.80, current_time_ms: 621172, curr_params.time_get_image: 25660, offset_y_cm from origin: 71.94, hokan nasi offset_x_cm for ac: -26.48, offset_x_cm for ac: -26.37
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -24.80, current_time_ms: 621183, curr_params.time_get_image: 25660, offset_y_cm from origin: 67.94, hokan nasi offset_x_cm for ac: -26.32, offset_x_cm for ac: -26.12
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -24.80, current_time_ms: 621194, curr_params.time_get_image: 25660, offset_y_cm from origin: 63.94, hokan nasi offset_x_cm for ac: -26.21, offset_x_cm for ac: -25.94
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -24.80, current_time_ms: 621205, curr_params.time_get_image: 25660, offset_y_cm from origin: 60.94, hokan nasi offset_x_cm for ac: -26.14, offset_x_cm for ac: -25.81
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -24.80, current_time_ms: 621216, curr_params.time_get_image: 25660, offset_y_cm from origin: 56.94, hokan nasi offset_x_cm for ac: -26.09, offset_x_cm for ac: -25.70
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -24.80, current_time_ms: 621227, curr_params.time_get_image: 25660, offset_y_cm from origin: 52.94, hokan nasi offset_x_cm for ac: -26.06, offset_x_cm for ac: -25.61
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -24.80, current_time_ms: 621238, curr_params.time_get_image: 25660, offset_y_cm from origin: 48.94, hokan nasi offset_x_cm for ac: -26.04, offset_x_cm for ac: -25.53
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -24.80, current_time_ms: 621249, curr_params.time_get_image: 25660, offset_y_cm from origin: 44.94, hokan nasi offset_x_cm for ac: -26.03, offset_x_cm for ac: -25.45
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -24.80, current_time_ms: 621260, curr_params.time_get_image: 25660, offset_y_cm from origin: 41.94, hokan nasi offset_x_cm for ac: -26.02, offset_x_cm for ac: -25.40
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -24.80, current_time_ms: 621271, curr_params.time_get_image: 25660, offset_y_cm from origin: 37.94, hokan nasi offset_x_cm for ac: -26.01, offset_x_cm for ac: -25.34
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -24.80, current_time_ms: 621282, curr_params.time_get_image: 25660, offset_y_cm from origin: 33.94, hokan nasi offset_x_cm for ac: -26.01, offset_x_cm for ac: -25.28
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -24.80, current_time_ms: 621293, curr_params.time_get_image: 25660, offset_y_cm from origin: 29.94, hokan nasi offset_x_cm for ac: -26.00, offset_x_cm for ac: -25.22
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -24.80, current_time_ms: 621304, curr_params.time_get_image: 25660, offset_y_cm from origin: 25.94, hokan nasi offset_x_cm for ac: -26.00, offset_x_cm for ac: -25.16
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -24.80, current_time_ms: 621315, curr_params.time_get_image: 25660, offset_y_cm from origin: 21.94, hokan nasi offset_x_cm for ac: -26.00, offset_x_cm for ac: -25.11
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -24.80, current_time_ms: 621326, curr_params.time_get_image: 25660, offset_y_cm from origin: 17.94, hokan nasi offset_x_cm for ac: -26.00, offset_x_cm for ac: -25.05
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -24.80, current_time_ms: 621337, curr_params.time_get_image: 25660, offset_y_cm from origin: 14.94, hokan nasi offset_x_cm for ac: -26.00, offset_x_cm for ac: -25.01
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -24.80, current_time_ms: 621348, curr_params.time_get_image: 25660, offset_y_cm from origin: 10.94, hokan nasi offset_x_cm for ac: -26.00, offset_x_cm for ac: -24.95
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.45, current_time_ms: 621360, curr_params.time_get_image: 25893, offset_y_cm from origin: 88.90, hokan nasi offset_x_cm for ac: -26.05, offset_x_cm for ac: -26.04
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.45, current_time_ms: 621371, curr_params.time_get_image: 25893, offset_y_cm from origin: 85.90, hokan nasi offset_x_cm for ac: -26.07, offset_x_cm for ac: -26.05
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.45, current_time_ms: 621382, curr_params.time_get_image: 25893, offset_y_cm from origin: 81.90, hokan nasi offset_x_cm for ac: -26.09, offset_x_cm for ac: -26.06
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.45, current_time_ms: 621393, curr_params.time_get_image: 25893, offset_y_cm from origin: 77.90, hokan nasi offset_x_cm for ac: -26.09, offset_x_cm for ac: -26.09
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.45, current_time_ms: 621404, curr_params.time_get_image: 25893, offset_y_cm from origin: 73.90, hokan nasi offset_x_cm for ac: -26.10, offset_x_cm for ac: -26.11
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.45, current_time_ms: 621415, curr_params.time_get_image: 25893, offset_y_cm from origin: 69.90, hokan nasi offset_x_cm for ac: -26.10, offset_x_cm for ac: -26.14
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.45, current_time_ms: 621426, curr_params.time_get_image: 25893, offset_y_cm from origin: 65.90, hokan nasi offset_x_cm for ac: -26.10, offset_x_cm for ac: -26.16
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.45, current_time_ms: 621437, curr_params.time_get_image: 25893, offset_y_cm from origin: 61.90, hokan nasi offset_x_cm for ac: -26.11, offset_x_cm for ac: -26.19
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.45, current_time_ms: 621448, curr_params.time_get_image: 25893, offset_y_cm from origin: 57.90, hokan nasi offset_x_cm for ac: -26.11, offset_x_cm for ac: -26.21
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.45, current_time_ms: 621459, curr_params.time_get_image: 25893, offset_y_cm from origin: 54.90, hokan nasi offset_x_cm for ac: -26.11, offset_x_cm for ac: -26.23
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.45, current_time_ms: 621470, curr_params.time_get_image: 25893, offset_y_cm from origin: 50.90, hokan nasi offset_x_cm for ac: -26.11, offset_x_cm for ac: -26.25
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.45, current_time_ms: 621481, curr_params.time_get_image: 25893, offset_y_cm from origin: 46.90, hokan nasi offset_x_cm for ac: -26.11, offset_x_cm for ac: -26.26
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.45, current_time_ms: 621492, curr_params.time_get_image: 25893, offset_y_cm from origin: 42.90, hokan nasi offset_x_cm for ac: -26.11, offset_x_cm for ac: -26.28
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.45, current_time_ms: 621503, curr_params.time_get_image: 25893, offset_y_cm from origin: 38.90, hokan nasi offset_x_cm for ac: -26.11, offset_x_cm for ac: -26.30
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.45, current_time_ms: 621514, curr_params.time_get_image: 25893, offset_y_cm from origin: 34.90, hokan nasi offset_x_cm for ac: -26.11, offset_x_cm for ac: -26.32
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.45, current_time_ms: 621525, curr_params.time_get_image: 25893, offset_y_cm from origin: 30.90, hokan nasi offset_x_cm for ac: -26.11, offset_x_cm for ac: -26.33
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.45, current_time_ms: 621536, curr_params.time_get_image: 25893, offset_y_cm from origin: 26.90, hokan nasi offset_x_cm for ac: -26.11, offset_x_cm for ac: -26.35
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.45, current_time_ms: 621547, curr_params.time_get_image: 25893, offset_y_cm from origin: 23.90, hokan nasi offset_x_cm for ac: -26.11, offset_x_cm for ac: -26.36
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.45, current_time_ms: 621558, curr_params.time_get_image: 25893, offset_y_cm from origin: 19.90, hokan nasi offset_x_cm for ac: -26.11, offset_x_cm for ac: -26.38
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.45, current_time_ms: 621569, curr_params.time_get_image: 25893, offset_y_cm from origin: 15.90, hokan nasi offset_x_cm for ac: -26.11, offset_x_cm for ac: -26.39
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.45, current_time_ms: 621580, curr_params.time_get_image: 25893, offset_y_cm from origin: 11.90, hokan nasi offset_x_cm for ac: -26.11, offset_x_cm for ac: -26.41
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.45, current_time_ms: 621591, curr_params.time_get_image: 25893, offset_y_cm from origin: 7.90, hokan nasi offset_x_cm for ac: -26.11, offset_x_cm for ac: -26.42
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.07, current_time_ms: 621603, curr_params.time_get_image: 26128, offset_y_cm from origin: 90.17, hokan nasi offset_x_cm for ac: -24.99, offset_x_cm for ac: -25.49
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.07, current_time_ms: 621614, curr_params.time_get_image: 26128, offset_y_cm from origin: 87.17, hokan nasi offset_x_cm for ac: -24.20, offset_x_cm for ac: -24.58
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.07, current_time_ms: 621625, curr_params.time_get_image: 26128, offset_y_cm from origin: 83.17, hokan nasi offset_x_cm for ac: -23.72, offset_x_cm for ac: -24.01
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.07, current_time_ms: 621636, curr_params.time_get_image: 26128, offset_y_cm from origin: 79.17, hokan nasi offset_x_cm for ac: -23.41, offset_x_cm for ac: -23.68
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.07, current_time_ms: 621647, curr_params.time_get_image: 26128, offset_y_cm from origin: 75.17, hokan nasi offset_x_cm for ac: -23.20, offset_x_cm for ac: -23.48
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.07, current_time_ms: 621658, curr_params.time_get_image: 26128, offset_y_cm from origin: 71.17, hokan nasi offset_x_cm for ac: -23.05, offset_x_cm for ac: -23.37
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.07, current_time_ms: 621669, curr_params.time_get_image: 26128, offset_y_cm from origin: 67.17, hokan nasi offset_x_cm for ac: -22.96, offset_x_cm for ac: -23.32
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.07, current_time_ms: 621680, curr_params.time_get_image: 26128, offset_y_cm from origin: 63.17, hokan nasi offset_x_cm for ac: -22.90, offset_x_cm for ac: -23.30
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.07, current_time_ms: 621691, curr_params.time_get_image: 26128, offset_y_cm from origin: 59.17, hokan nasi offset_x_cm for ac: -22.86, offset_x_cm for ac: -23.31
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.07, current_time_ms: 621702, curr_params.time_get_image: 26128, offset_y_cm from origin: 55.17, hokan nasi offset_x_cm for ac: -22.83, offset_x_cm for ac: -23.34
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.07, current_time_ms: 621713, curr_params.time_get_image: 26128, offset_y_cm from origin: 52.17, hokan nasi offset_x_cm for ac: -22.81, offset_x_cm for ac: -23.36
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.07, current_time_ms: 621724, curr_params.time_get_image: 26128, offset_y_cm from origin: 48.17, hokan nasi offset_x_cm for ac: -22.80, offset_x_cm for ac: -23.40
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.07, current_time_ms: 621735, curr_params.time_get_image: 26128, offset_y_cm from origin: 44.17, hokan nasi offset_x_cm for ac: -22.79, offset_x_cm for ac: -23.45
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.07, current_time_ms: 621746, curr_params.time_get_image: 26128, offset_y_cm from origin: 40.17, hokan nasi offset_x_cm for ac: -22.78, offset_x_cm for ac: -23.50
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.07, current_time_ms: 621757, curr_params.time_get_image: 26128, offset_y_cm from origin: 36.17, hokan nasi offset_x_cm for ac: -22.78, offset_x_cm for ac: -23.56
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.07, current_time_ms: 621768, curr_params.time_get_image: 26128, offset_y_cm from origin: 32.17, hokan nasi offset_x_cm for ac: -22.78, offset_x_cm for ac: -23.61
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.07, current_time_ms: 621779, curr_params.time_get_image: 26128, offset_y_cm from origin: 28.17, hokan nasi offset_x_cm for ac: -22.78, offset_x_cm for ac: -23.67
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.07, current_time_ms: 621790, curr_params.time_get_image: 26128, offset_y_cm from origin: 24.17, hokan nasi offset_x_cm for ac: -22.78, offset_x_cm for ac: -23.72
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.07, current_time_ms: 621801, curr_params.time_get_image: 26128, offset_y_cm from origin: 20.17, hokan nasi offset_x_cm for ac: -22.78, offset_x_cm for ac: -23.78
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.07, current_time_ms: 621812, curr_params.time_get_image: 26128, offset_y_cm from origin: 17.17, hokan nasi offset_x_cm for ac: -22.77, offset_x_cm for ac: -23.82
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.07, current_time_ms: 621823, curr_params.time_get_image: 26128, offset_y_cm from origin: 13.17, hokan nasi offset_x_cm for ac: -22.77, offset_x_cm for ac: -23.88
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.07, current_time_ms: 621834, curr_params.time_get_image: 26128, offset_y_cm from origin: 9.17, hokan nasi offset_x_cm for ac: -22.77, offset_x_cm for ac: -23.94
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -21.21, current_time_ms: 621846, curr_params.time_get_image: 26363, offset_y_cm from origin: 92.30, hokan nasi offset_x_cm for ac: -21.75, offset_x_cm for ac: -22.20
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -21.21, current_time_ms: 621857, curr_params.time_get_image: 26363, offset_y_cm from origin: 89.30, hokan nasi offset_x_cm for ac: -21.05, offset_x_cm for ac: -21.41
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -21.21, current_time_ms: 621868, curr_params.time_get_image: 26363, offset_y_cm from origin: 85.30, hokan nasi offset_x_cm for ac: -20.63, offset_x_cm for ac: -20.93
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -21.21, current_time_ms: 621879, curr_params.time_get_image: 26363, offset_y_cm from origin: 81.30, hokan nasi offset_x_cm for ac: -20.34, offset_x_cm for ac: -20.64
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -21.21, current_time_ms: 621890, curr_params.time_get_image: 26363, offset_y_cm from origin: 77.30, hokan nasi offset_x_cm for ac: -20.16, offset_x_cm for ac: -20.47
