--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at http://bit.ly/pio-monitor-filters
_m for ac: -27.55, offset_x_cm for ac: -27.55
send offset to actuator, curr_params.slope: 0.06, curr_params.bias: -44.87, current_time_ms: 189460, curr_params.time_get_image: 44196, offset_y_cm from origin: 6.42, hokan nasi offset_x_cm for ac: -48.45, offset_x_cm for ac: -45.26
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -47.56, current_time_ms: 189472, curr_params.time_get_image: 44431, offset_y_cm from origin: 60.48, hokan nasi offset_x_cm for ac: -51.78, offset_x_cm for ac: -51.78
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -47.56, current_time_ms: 189483, curr_params.time_get_image: 44431, offset_y_cm from origin: 58.48, hokan nasi offset_x_cm for ac: -51.78, offset_x_cm for ac: -51.64
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -47.56, current_time_ms: 189494, curr_params.time_get_image: 44431, offset_y_cm from origin: 55.48, hokan nasi offset_x_cm for ac: -51.78, offset_x_cm for ac: -51.43
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -47.56, current_time_ms: 189505, curr_params.time_get_image: 44431, offset_y_cm from origin: 52.48, hokan nasi offset_x_cm for ac: -51.78, offset_x_cm for ac: -51.22
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -47.56, current_time_ms: 189516, curr_params.time_get_image: 44431, offset_y_cm from origin: 50.48, hokan nasi offset_x_cm for ac: -51.78, offset_x_cm for ac: -51.08
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -47.56, current_time_ms: 189527, curr_params.time_get_image: 44431, offset_y_cm from origin: 47.48, hokan nasi offset_x_cm for ac: -51.78, offset_x_cm for ac: -50.87
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -47.56, current_time_ms: 189538, curr_params.time_get_image: 44431, offset_y_cm from origin: 44.48, hokan nasi offset_x_cm for ac: -51.78, offset_x_cm for ac: -50.66
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -47.56, current_time_ms: 189549, curr_params.time_get_image: 44431, offset_y_cm from origin: 42.48, hokan nasi offset_x_cm for ac: -51.78, offset_x_cm for ac: -50.52
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -47.56, current_time_ms: 189560, curr_params.time_get_image: 44431, offset_y_cm from origin: 39.48, hokan nasi offset_x_cm for ac: -51.78, offset_x_cm for ac: -50.31
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -47.56, current_time_ms: 189571, curr_params.time_get_image: 44431, offset_y_cm from origin: 36.48, hokan nasi offset_x_cm for ac: -51.78, offset_x_cm for ac: -50.10
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -47.56, current_time_ms: 189582, curr_params.time_get_image: 44431, offset_y_cm from origin: 33.48, hokan nasi offset_x_cm for ac: -51.78, offset_x_cm for ac: -49.89
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -47.56, current_time_ms: 189593, curr_params.time_get_image: 44431, offset_y_cm from origin: 31.48, hokan nasi offset_x_cm for ac: -51.78, offset_x_cm for ac: -49.75
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -47.56, current_time_ms: 189604, curr_params.time_get_image: 44431, offset_y_cm from origin: 28.48, hokan nasi offset_x_cm for ac: -51.78, offset_x_cm for ac: -49.55
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -47.56, current_time_ms: 189615, curr_params.time_get_image: 44431, offset_y_cm from origin: 25.48, hokan nasi offset_x_cm for ac: -51.78, offset_x_cm for ac: -49.34
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -47.56, current_time_ms: 189626, curr_params.time_get_image: 44431, offset_y_cm from origin: 22.48, hokan nasi offset_x_cm for ac: -51.78, offset_x_cm for ac: -49.13
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -47.56, current_time_ms: 189637, curr_params.time_get_image: 44431, offset_y_cm from origin: 20.48, hokan nasi offset_x_cm for ac: -51.78, offset_x_cm for ac: -48.99
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -47.56, current_time_ms: 189648, curr_params.time_get_image: 44431, offset_y_cm from origin: 17.48, hokan nasi offset_x_cm for ac: -51.78, offset_x_cm for ac: -48.78
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -47.56, current_time_ms: 189659, curr_params.time_get_image: 44431, offset_y_cm from origin: 14.48, hokan nasi offset_x_cm for ac: -51.78, offset_x_cm for ac: -48.57
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -47.56, current_time_ms: 189670, curr_params.time_get_image: 44431, offset_y_cm from origin: 11.48, hokan nasi offset_x_cm for ac: -51.78, offset_x_cm for ac: -48.36
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -47.56, current_time_ms: 189681, curr_params.time_get_image: 44431, offset_y_cm from origin: 9.48, hokan nasi offset_x_cm for ac: -51.78, offset_x_cm for ac: -48.22
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -47.56, current_time_ms: 189692, curr_params.time_get_image: 44431, offset_y_cm from origin: 6.48, hokan nasi offset_x_cm for ac: -51.78, offset_x_cm for ac: -48.01
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -49.68, current_time_ms: 189704, curr_params.time_get_image: 44664, offset_y_cm from origin: 65.03, hokan nasi offset_x_cm for ac: -54.14, offset_x_cm for ac: -54.14
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -49.68, current_time_ms: 189715, curr_params.time_get_image: 44664, offset_y_cm from origin: 63.03, hokan nasi offset_x_cm for ac: -54.14, offset_x_cm for ac: -54.00
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -49.68, current_time_ms: 189726, curr_params.time_get_image: 44664, offset_y_cm from origin: 60.03, hokan nasi offset_x_cm for ac: -54.14, offset_x_cm for ac: -53.79
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -49.68, current_time_ms: 189737, curr_params.time_get_image: 44664, offset_y_cm from origin: 57.03, hokan nasi offset_x_cm for ac: -54.14, offset_x_cm for ac: -53.59
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -49.68, current_time_ms: 189748, curr_params.time_get_image: 44664, offset_y_cm from origin: 54.03, hokan nasi offset_x_cm for ac: -54.14, offset_x_cm for ac: -53.38
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -49.68, current_time_ms: 189759, curr_params.time_get_image: 44664, offset_y_cm from origin: 51.03, hokan nasi offset_x_cm for ac: -54.14, offset_x_cm for ac: -53.18
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -49.68, current_time_ms: 189770, curr_params.time_get_image: 44664, offset_y_cm from origin: 49.03, hokan nasi offset_x_cm for ac: -54.14, offset_x_cm for ac: -53.04
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -49.68, current_time_ms: 189781, curr_params.time_get_image: 44664, offset_y_cm from origin: 46.03, hokan nasi offset_x_cm for ac: -54.14, offset_x_cm for ac: -52.83
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -49.68, current_time_ms: 189792, curr_params.time_get_image: 44664, offset_y_cm from origin: 43.03, hokan nasi offset_x_cm for ac: -54.14, offset_x_cm for ac: -52.63
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -49.68, current_time_ms: 189803, curr_params.time_get_image: 44664, offset_y_cm from origin: 40.03, hokan nasi offset_x_cm for ac: -54.14, offset_x_cm for ac: -52.42
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -49.68, current_time_ms: 189814, curr_params.time_get_image: 44664, offset_y_cm from origin: 37.03, hokan nasi offset_x_cm for ac: -54.14, offset_x_cm for ac: -52.22
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -49.68, current_time_ms: 189825, curr_params.time_get_image: 44664, offset_y_cm from origin: 34.03, hokan nasi offset_x_cm for ac: -54.14, offset_x_cm for ac: -52.01
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -49.68, current_time_ms: 189836, curr_params.time_get_image: 44664, offset_y_cm from origin: 32.03, hokan nasi offset_x_cm for ac: -54.14, offset_x_cm for ac: -51.87
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -49.68, current_time_ms: 189847, curr_params.time_get_image: 44664, offset_y_cm from origin: 29.03, hokan nasi offset_x_cm for ac: -54.14, offset_x_cm for ac: -51.67
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -49.68, current_time_ms: 189858, curr_params.time_get_image: 44664, offset_y_cm from origin: 26.03, hokan nasi offset_x_cm for ac: -54.14, offset_x_cm for ac: -51.46
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -49.68, current_time_ms: 189869, curr_params.time_get_image: 44664, offset_y_cm from origin: 23.03, hokan nasi offset_x_cm for ac: -54.14, offset_x_cm for ac: -51.26
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -49.68, current_time_ms: 189880, curr_params.time_get_image: 44664, offset_y_cm from origin: 20.03, hokan nasi offset_x_cm for ac: -54.14, offset_x_cm for ac: -51.05
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -49.68, current_time_ms: 189891, curr_params.time_get_image: 44664, offset_y_cm from origin: 18.03, hokan nasi offset_x_cm for ac: -54.14, offset_x_cm for ac: -50.91
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -49.68, current_time_ms: 189902, curr_params.time_get_image: 44664, offset_y_cm from origin: 15.03, hokan nasi offset_x_cm for ac: -54.14, offset_x_cm for ac: -50.71
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -49.68, current_time_ms: 189913, curr_params.time_get_image: 44664, offset_y_cm from origin: 12.03, hokan nasi offset_x_cm for ac: -54.14, offset_x_cm for ac: -50.50
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -49.68, current_time_ms: 189924, curr_params.time_get_image: 44664, offset_y_cm from origin: 9.03, hokan nasi offset_x_cm for ac: -54.14, offset_x_cm for ac: -50.30
send offset to actuator, curr_params.slope: 0.07, curr_params.bias: -49.68, current_time_ms: 189935, curr_params.time_get_image: 44664, offset_y_cm from origin: 6.03, hokan nasi offset_x_cm for ac: -54.14, offset_x_cm for ac: -50.09
send offset to actuator, curr_params.slope: 0.06, curr_params.bias: -53.31, current_time_ms: 189947, curr_params.time_get_image: 44900, offset_y_cm from origin: 67.32, hokan nasi offset_x_cm for ac: -57.05, offset_x_cm for ac: -57.05
send offset to actuator, curr_params.slope: 0.06, curr_params.bias: -53.31, current_time_ms: 189958, curr_params.time_get_image: 44900, offset_y_cm from origin: 65.32, hokan nasi offset_x_cm for ac: -57.05, offset_x_cm for ac: -56.94
send offset to actuator, curr_params.slope: 0.06, curr_params.bias: -53.31, current_time_ms: 189969, curr_params.time_get_image: 44900, offset_y_cm from origin: 62.32, hokan nasi offset_x_cm for ac: -57.05, offset_x_cm for ac: -56.77
send offset to actuator, curr_params.slope: 0.06, curr_params.bias: -53.31, current_time_ms: 189980, curr_params.time_get_image: 44900, offset_y_cm from origin: 59.32, hokan nasi offset_x_cm for ac: -57.05, offset_x_cm for ac: -56.61
send offset to actuator, curr_params.slope: 0.06, curr_params.bias: -53.31, current_time_ms: 189991, curr_params.time_get_image: 44900, offset_y_cm from origin: 56.32, hokan nasi offset_x_cm for ac: -57.05, offset_x_cm for ac: -56.44
send offset to actuator, curr_params.slope: 0.06, curr_params.bias: -53.31, current_time_ms: 190002, curr_params.time_get_image: 44900, offset_y_cm from origin: 53.32, hokan nasi offset_x_cm for ac: -57.05, offset_x_cm for ac: -56.27
send offset to actuator, curr_params.slope: 0.06, curr_params.bias: -53.31, current_time_ms: 190013, curr_params.time_get_image: 44900, offset_y_cm from origin: 50.32, hokan nasi offset_x_cm for ac: -57.05, offset_x_cm for ac: -56.11
send offset to actuator, curr_params.slope: 0.06, curr_params.bias: -53.31, current_time_ms: 190024, curr_params.time_get_image: 44900, offset_y_cm from origin: 48.32, hokan nasi offset_x_cm for ac: -57.05, offset_x_cm for ac: -56.00
send offset to actuator, curr_params.slope: 0.06, curr_params.bias: -53.31, current_time_ms: 190035, curr_params.time_get_image: 44900, offset_y_cm from origin: 45.32, hokan nasi offset_x_cm for ac: -57.05, offset_x_cm for ac: -55.83
send offset to actuator, curr_params.slope: 0.06, curr_params.bias: -53.31, current_time_ms: 190046, curr_params.time_get_image: 44900, offset_y_cm from origin: 42.32, hokan nasi offset_x_cm for ac: -57.05, offset_x_cm for ac: -55.66
send offset to actuator, curr_params.slope: 0.06, curr_params.bias: -53.31, current_time_ms: 190057, curr_params.time_get_image: 44900, offset_y_cm from origin: 39.32, hokan nasi offset_x_cm for ac: -57.05, offset_x_cm for ac: -55.49
send offset to actuator, curr_params.slope: 0.06, curr_params.bias: -53.31, current_time_ms: 190068, curr_params.time_get_image: 44900, offset_y_cm from origin: 36.32, hokan nasi offset_x_cm for ac: -57.05, offset_x_cm for ac: -55.33
send offset to actuator, curr_params.slope: 0.06, curr_params.bias: -53.31, current_time_ms: 190079, curr_params.time_get_image: 44900, offset_y_cm from origin: 34.32, hokan nasi offset_x_cm for ac: -57.05, offset_x_cm for ac: -55.22
send offset to actuator, curr_params.slope: 0.06, curr_params.bias: -53.31, current_time_ms: 190090, curr_params.time_get_image: 44900, offset_y_cm from origin: 31.32, hokan nasi offset_x_cm for ac: -57.05, offset_x_cm for ac: -55.05
send offset to actuator, curr_params.slope: 0.06, curr_params.bias: -53.31, current_time_ms: 190101, curr_params.time_get_image: 44900, offset_y_cm from origin: 28.32, hokan nasi offset_x_cm for ac: -57.05, offset_x_cm for ac: -54.88
send offset to actuator, curr_params.slope: 0.06, curr_params.bias: -53.31, current_time_ms: 190112, curr_params.time_get_image: 44900, offset_y_cm from origin: 25.32, hokan nasi offset_x_cm for ac: -57.05, offset_x_cm for ac: -54.72
send offset to actuator, curr_params.slope: 0.06, curr_params.bias: -53.31, current_time_ms: 190123, curr_params.time_get_image: 44900, offset_y_cm from origin: 22.32, hokan nasi offset_x_cm for ac: -57.05, offset_x_cm for ac: -54.55
send offset to actuator, curr_params.slope: 0.06, curr_params.bias: -53.31, current_time_ms: 190134, curr_params.time_get_image: 44900, offset_y_cm from origin: 19.32, hokan nasi offset_x_cm for ac: -57.05, offset_x_cm for ac: -54.38
send offset to actuator, curr_params.slope: 0.06, curr_params.bias: -53.31, current_time_ms: 190145, curr_params.time_get_image: 44900, offset_y_cm from origin: 17.32, hokan nasi offset_x_cm for ac: -57.05, offset_x_cm for ac: -54.27
send offset to actuator, curr_params.slope: 0.06, curr_params.bias: -53.31, current_time_ms: 190156, curr_params.time_get_image: 44900, offset_y_cm from origin: 14.32, hokan nasi offset_x_cm for ac: -57.05, offset_x_cm for ac: -54.10
send offset to actuator, curr_params.slope: 0.06, curr_params.bias: -53.31, current_time_ms: 190167, curr_params.time_get_image: 44900, offset_y_cm from origin: 11.32, hokan nasi offset_x_cm for ac: -57.05, offset_x_cm for ac: -53.94
send offset to actuator, curr_params.slope: 0.06, curr_params.bias: -53.31, current_time_ms: 190178, curr_params.time_get_image: 44900, offset_y_cm from origin: 8.32, hokan nasi offset_x_cm for ac: -57.05, offset_x_cm for ac: -53.77
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -53.30, current_time_ms: 190190, curr_params.time_get_image: 45145, offset_y_cm from origin: 65.03, hokan nasi offset_x_cm for ac: -55.46, offset_x_cm for ac: -55.46
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -53.30, current_time_ms: 190201, curr_params.time_get_image: 45145, offset_y_cm from origin: 63.03, hokan nasi offset_x_cm for ac: -55.46, offset_x_cm for ac: -55.39
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -53.30, current_time_ms: 190212, curr_params.time_get_image: 45145, offset_y_cm from origin: 60.03, hokan nasi offset_x_cm for ac: -55.46, offset_x_cm for ac: -55.29
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -53.30, current_time_ms: 190223, curr_params.time_get_image: 45145, offset_y_cm from origin: 57.03, hokan nasi offset_x_cm for ac: -55.46, offset_x_cm for ac: -55.19
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -53.30, current_time_ms: 190234, curr_params.time_get_image: 45145, offset_y_cm from origin: 54.03, hokan nasi offset_x_cm for ac: -55.46, offset_x_cm for ac: -55.09
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -53.30, current_time_ms: 190245, curr_params.time_get_image: 45145, offset_y_cm from origin: 51.03, hokan nasi offset_x_cm for ac: -55.46, offset_x_cm for ac: -54.99
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -53.30, current_time_ms: 190256, curr_params.time_get_image: 45145, offset_y_cm from origin: 49.03, hokan nasi offset_x_cm for ac: -55.46, offset_x_cm for ac: -54.92
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -53.30, current_time_ms: 190267, curr_params.time_get_image: 45145, offset_y_cm from origin: 46.03, hokan nasi offset_x_cm for ac: -55.46, offset_x_cm for ac: -54.83
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -53.30, current_time_ms: 190278, curr_params.time_get_image: 45145, offset_y_cm from origin: 43.03, hokan nasi offset_x_cm for ac: -55.46, offset_x_cm for ac: -54.73
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -53.30, current_time_ms: 190289, curr_params.time_get_image: 45145, offset_y_cm from origin: 40.03, hokan nasi offset_x_cm for ac: -55.46, offset_x_cm for ac: -54.63
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -53.30, current_time_ms: 190300, curr_params.time_get_image: 45145, offset_y_cm from origin: 37.03, hokan nasi offset_x_cm for ac: -55.46, offset_x_cm for ac: -54.53
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -53.30, current_time_ms: 190311, curr_params.time_get_image: 45145, offset_y_cm from origin: 35.03, hokan nasi offset_x_cm for ac: -55.46, offset_x_cm for ac: -54.46
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -53.30, current_time_ms: 190322, curr_params.time_get_image: 45145, offset_y_cm from origin: 32.03, hokan nasi offset_x_cm for ac: -55.46, offset_x_cm for ac: -54.36
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -53.30, current_time_ms: 190333, curr_params.time_get_image: 45145, offset_y_cm from origin: 29.03, hokan nasi offset_x_cm for ac: -55.46, offset_x_cm for ac: -54.26
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -53.30, current_time_ms: 190344, curr_params.time_get_image: 45145, offset_y_cm from origin: 26.03, hokan nasi offset_x_cm for ac: -55.46, offset_x_cm for ac: -54.16
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -53.30, current_time_ms: 190355, curr_params.time_get_image: 45145, offset_y_cm from origin: 23.03, hokan nasi offset_x_cm for ac: -55.46, offset_x_cm for ac: -54.06
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -53.30, current_time_ms: 190366, curr_params.time_get_image: 45145, offset_y_cm from origin: 21.03, hokan nasi offset_x_cm for ac: -55.46, offset_x_cm for ac: -54.00
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -53.30, current_time_ms: 190377, curr_params.time_get_image: 45145, offset_y_cm from origin: 18.03, hokan nasi offset_x_cm for ac: -55.46, offset_x_cm for ac: -53.90
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -53.30, current_time_ms: 190388, curr_params.time_get_image: 45145, offset_y_cm from origin: 15.03, hokan nasi offset_x_cm for ac: -55.46, offset_x_cm for ac: -53.80
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -53.30, current_time_ms: 190399, curr_params.time_get_image: 45145, offset_y_cm from origin: 12.03, hokan nasi offset_x_cm for ac: -55.46, offset_x_cm for ac: -53.70
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -53.30, current_time_ms: 190410, curr_params.time_get_image: 45145, offset_y_cm from origin: 9.03, hokan nasi offset_x_cm for ac: -55.46, offset_x_cm for ac: -53.60
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -51.46, current_time_ms: 190422, curr_params.time_get_image: 45382, offset_y_cm from origin: 65.03, hokan nasi offset_x_cm for ac: -52.20, offset_x_cm for ac: -52.20
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -51.46, current_time_ms: 190433, curr_params.time_get_image: 45382, offset_y_cm from origin: 63.03, hokan nasi offset_x_cm for ac: -52.20, offset_x_cm for ac: -52.18
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -51.46, current_time_ms: 190444, curr_params.time_get_image: 45382, offset_y_cm from origin: 60.03, hokan nasi offset_x_cm for ac: -52.20, offset_x_cm for ac: -52.14
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -51.46, current_time_ms: 190455, curr_params.time_get_image: 45382, offset_y_cm from origin: 57.03, hokan nasi offset_x_cm for ac: -52.20, offset_x_cm for ac: -52.11
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -51.46, current_time_ms: 190466, curr_params.time_get_image: 45382, offset_y_cm from origin: 54.03, hokan nasi offset_x_cm for ac: -52.20, offset_x_cm for ac: -52.08
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -51.46, current_time_ms: 190477, curr_params.time_get_image: 45382, offset_y_cm from origin: 51.03, hokan nasi offset_x_cm for ac: -52.20, offset_x_cm for ac: -52.04
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -51.46, current_time_ms: 190488, curr_params.time_get_image: 45382, offset_y_cm from origin: 48.03, hokan nasi offset_x_cm for ac: -52.20, offset_x_cm for ac: -52.01
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -51.46, current_time_ms: 190499, curr_params.time_get_image: 45382, offset_y_cm from origin: 45.03, hokan nasi offset_x_cm for ac: -52.20, offset_x_cm for ac: -51.97
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -51.46, current_time_ms: 190510, curr_params.time_get_image: 45382, offset_y_cm from origin: 42.03, hokan nasi offset_x_cm for ac: -52.20, offset_x_cm for ac: -51.94
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -51.46, current_time_ms: 190521, curr_params.time_get_image: 45382, offset_y_cm from origin: 39.03, hokan nasi offset_x_cm for ac: -52.20, offset_x_cm for ac: -51.90
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -51.46, current_time_ms: 190532, curr_params.time_get_image: 45382, offset_y_cm from origin: 37.03, hokan nasi offset_x_cm for ac: -52.20, offset_x_cm for ac: -51.88
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -51.46, current_time_ms: 190543, curr_params.time_get_image: 45382, offset_y_cm from origin: 34.03, hokan nasi offset_x_cm for ac: -52.20, offset_x_cm for ac: -51.85
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -51.46, current_time_ms: 190554, curr_params.time_get_image: 45382, offset_y_cm from origin: 31.03, hokan nasi offset_x_cm for ac: -52.20, offset_x_cm for ac: -51.81
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -51.46, current_time_ms: 190565, curr_params.time_get_image: 45382, offset_y_cm from origin: 28.03, hokan nasi offset_x_cm for ac: -52.20, offset_x_cm for ac: -51.78
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -51.46, current_time_ms: 190576, curr_params.time_get_image: 45382, offset_y_cm from origin: 25.03, hokan nasi offset_x_cm for ac: -52.20, offset_x_cm for ac: -51.74
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -51.46, current_time_ms: 190587, curr_params.time_get_image: 45382, offset_y_cm from origin: 22.03, hokan nasi offset_x_cm for ac: -52.20, offset_x_cm for ac: -51.71
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -51.46, current_time_ms: 190598, curr_params.time_get_image: 45382, offset_y_cm from origin: 19.03, hokan nasi offset_x_cm for ac: -52.20, offset_x_cm for ac: -51.68
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -51.46, current_time_ms: 190609, curr_params.time_get_image: 45382, offset_y_cm from origin: 16.03, hokan nasi offset_x_cm for ac: -52.20, offset_x_cm for ac: -51.64
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -51.46, current_time_ms: 190620, curr_params.time_get_image: 45382, offset_y_cm from origin: 13.03, hokan nasi offset_x_cm for ac: -52.20, offset_x_cm for ac: -51.61
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -51.46, current_time_ms: 190631, curr_params.time_get_image: 45382, offset_y_cm from origin: 10.03, hokan nasi offset_x_cm for ac: -52.20, offset_x_cm for ac: -51.57
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -51.46, current_time_ms: 190642, curr_params.time_get_image: 45382, offset_y_cm from origin: 7.03, hokan nasi offset_x_cm for ac: -52.20, offset_x_cm for ac: -51.54
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -50.63, current_time_ms: 190654, curr_params.time_get_image: 45618, offset_y_cm from origin: 68.31, hokan nasi offset_x_cm for ac: -50.56, offset_x_cm for ac: -50.56
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -50.63, current_time_ms: 190665, curr_params.time_get_image: 45618, offset_y_cm from origin: 65.31, hokan nasi offset_x_cm for ac: -50.56, offset_x_cm for ac: -50.56
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -50.63, current_time_ms: 190676, curr_params.time_get_image: 45618, offset_y_cm from origin: 62.31, hokan nasi offset_x_cm for ac: -50.56, offset_x_cm for ac: -50.56
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -50.63, current_time_ms: 190687, curr_params.time_get_image: 45618, offset_y_cm from origin: 59.31, hokan nasi offset_x_cm for ac: -50.56, offset_x_cm for ac: -50.57
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -50.63, current_time_ms: 190698, curr_params.time_get_image: 45618, offset_y_cm from origin: 56.31, hokan nasi offset_x_cm for ac: -50.56, offset_x_cm for ac: -50.57
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -50.63, current_time_ms: 190709, curr_params.time_get_image: 45618, offset_y_cm from origin: 53.31, hokan nasi offset_x_cm for ac: -50.56, offset_x_cm for ac: -50.57
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -50.63, current_time_ms: 190720, curr_params.time_get_image: 45618, offset_y_cm from origin: 50.31, hokan nasi offset_x_cm for ac: -50.56, offset_x_cm for ac: -50.58
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -50.63, current_time_ms: 190731, curr_params.time_get_image: 45618, offset_y_cm from origin: 47.31, hokan nasi offset_x_cm for ac: -50.56, offset_x_cm for ac: -50.58
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -50.63, current_time_ms: 190742, curr_params.time_get_image: 45618, offset_y_cm from origin: 44.31, hokan nasi offset_x_cm for ac: -50.56, offset_x_cm for ac: -50.58
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -50.63, current_time_ms: 190753, curr_params.time_get_image: 45618, offset_y_cm from origin: 41.31, hokan nasi offset_x_cm for ac: -50.56, offset_x_cm for ac: -50.58
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -50.63, current_time_ms: 190764, curr_params.time_get_image: 45618, offset_y_cm from origin: 38.31, hokan nasi offset_x_cm for ac: -50.56, offset_x_cm for ac: -50.59
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -50.63, current_time_ms: 190775, curr_params.time_get_image: 45618, offset_y_cm from origin: 35.31, hokan nasi offset_x_cm for ac: -50.56, offset_x_cm for ac: -50.59
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -50.63, current_time_ms: 190786, curr_params.time_get_image: 45618, offset_y_cm from origin: 32.31, hokan nasi offset_x_cm for ac: -50.56, offset_x_cm for ac: -50.59
