send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -33.02, current_time_ms: 569960, curr_params.time_get_image: 39820, offset_y_cm from origin: 15.82, hokan nasi offset_x_cm for ac: -32.19, offset_x_cm for ac: -32.83
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -33.02, current_time_ms: 569971, curr_params.time_get_image: 39820, offset_y_cm from origin: 12.82, hokan nasi offset_x_cm for ac: -32.19, offset_x_cm for ac: -32.86
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -33.02, current_time_ms: 569982, curr_params.time_get_image: 39820, offset_y_cm from origin: 10.82, hokan nasi offset_x_cm for ac: -32.19, offset_x_cm for ac: -32.89
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -33.02, current_time_ms: 569993, curr_params.time_get_image: 39820, offset_y_cm from origin: 7.82, hokan nasi offset_x_cm for ac: -32.19, offset_x_cm for ac: -32.92
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -34.86, current_time_ms: 570005, curr_params.time_get_image: 40059, offset_y_cm from origin: 67.34, hokan nasi offset_x_cm for ac: -32.75, offset_x_cm for ac: -32.49
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -34.86, current_time_ms: 570016, curr_params.time_get_image: 40059, offset_y_cm from origin: 65.34, hokan nasi offset_x_cm for ac: -33.20, offset_x_cm for ac: -33.02
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -34.86, current_time_ms: 570027, curr_params.time_get_image: 40059, offset_y_cm from origin: 62.34, hokan nasi offset_x_cm for ac: -33.50, offset_x_cm for ac: -33.41
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -34.86, current_time_ms: 570038, curr_params.time_get_image: 40059, offset_y_cm from origin: 59.34, hokan nasi offset_x_cm for ac: -33.72, offset_x_cm for ac: -33.69
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -34.86, current_time_ms: 570049, curr_params.time_get_image: 40059, offset_y_cm from origin: 56.34, hokan nasi offset_x_cm for ac: -33.88, offset_x_cm for ac: -33.91
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -34.86, current_time_ms: 570060, curr_params.time_get_image: 40059, offset_y_cm from origin: 53.34, hokan nasi offset_x_cm for ac: -34.00, offset_x_cm for ac: -34.07
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -34.86, current_time_ms: 570071, curr_params.time_get_image: 40059, offset_y_cm from origin: 50.34, hokan nasi offset_x_cm for ac: -34.09, offset_x_cm for ac: -34.19
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -34.86, current_time_ms: 570082, curr_params.time_get_image: 40059, offset_y_cm from origin: 47.34, hokan nasi offset_x_cm for ac: -34.15, offset_x_cm for ac: -34.29
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -34.86, current_time_ms: 570093, curr_params.time_get_image: 40059, offset_y_cm from origin: 44.34, hokan nasi offset_x_cm for ac: -34.20, offset_x_cm for ac: -34.36
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -34.86, current_time_ms: 570104, curr_params.time_get_image: 40059, offset_y_cm from origin: 42.34, hokan nasi offset_x_cm for ac: -34.23, offset_x_cm for ac: -34.42
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -34.86, current_time_ms: 570115, curr_params.time_get_image: 40059, offset_y_cm from origin: 39.34, hokan nasi offset_x_cm for ac: -34.25, offset_x_cm for ac: -34.47
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -34.86, current_time_ms: 570126, curr_params.time_get_image: 40059, offset_y_cm from origin: 36.34, hokan nasi offset_x_cm for ac: -34.27, offset_x_cm for ac: -34.52
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -34.86, current_time_ms: 570137, curr_params.time_get_image: 40059, offset_y_cm from origin: 33.34, hokan nasi offset_x_cm for ac: -34.29, offset_x_cm for ac: -34.55
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -34.86, current_time_ms: 570148, curr_params.time_get_image: 40059, offset_y_cm from origin: 30.34, hokan nasi offset_x_cm for ac: -34.30, offset_x_cm for ac: -34.59
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -34.86, current_time_ms: 570159, curr_params.time_get_image: 40059, offset_y_cm from origin: 27.34, hokan nasi offset_x_cm for ac: -34.30, offset_x_cm for ac: -34.62
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -34.86, current_time_ms: 570170, curr_params.time_get_image: 40059, offset_y_cm from origin: 24.34, hokan nasi offset_x_cm for ac: -34.31, offset_x_cm for ac: -34.65
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -34.86, current_time_ms: 570181, curr_params.time_get_image: 40059, offset_y_cm from origin: 21.34, hokan nasi offset_x_cm for ac: -34.31, offset_x_cm for ac: -34.68
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -34.86, current_time_ms: 570192, curr_params.time_get_image: 40059, offset_y_cm from origin: 18.34, hokan nasi offset_x_cm for ac: -34.31, offset_x_cm for ac: -34.71
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -34.86, current_time_ms: 570203, curr_params.time_get_image: 40059, offset_y_cm from origin: 16.34, hokan nasi offset_x_cm for ac: -34.32, offset_x_cm for ac: -34.72
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -34.86, current_time_ms: 570214, curr_params.time_get_image: 40059, offset_y_cm from origin: 13.34, hokan nasi offset_x_cm for ac: -34.32, offset_x_cm for ac: -34.75
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -34.86, current_time_ms: 570225, curr_params.time_get_image: 40059, offset_y_cm from origin: 10.34, hokan nasi offset_x_cm for ac: -34.32, offset_x_cm for ac: -34.77
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -31.47, current_time_ms: 570237, curr_params.time_get_image: 40300, offset_y_cm from origin: 66.82, hokan nasi offset_x_cm for ac: -33.56, offset_x_cm for ac: -33.91
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -31.47, current_time_ms: 570248, curr_params.time_get_image: 40300, offset_y_cm from origin: 64.82, hokan nasi offset_x_cm for ac: -32.95, offset_x_cm for ac: -33.24
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -31.47, current_time_ms: 570259, curr_params.time_get_image: 40300, offset_y_cm from origin: 61.82, hokan nasi offset_x_cm for ac: -32.55, offset_x_cm for ac: -32.75
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -31.47, current_time_ms: 570270, curr_params.time_get_image: 40300, offset_y_cm from origin: 58.82, hokan nasi offset_x_cm for ac: -32.26, offset_x_cm for ac: -32.41
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -31.47, current_time_ms: 570281, curr_params.time_get_image: 40300, offset_y_cm from origin: 55.82, hokan nasi offset_x_cm for ac: -32.04, offset_x_cm for ac: -32.16
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -31.47, current_time_ms: 570292, curr_params.time_get_image: 40300, offset_y_cm from origin: 52.82, hokan nasi offset_x_cm for ac: -31.88, offset_x_cm for ac: -31.98
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -31.47, current_time_ms: 570303, curr_params.time_get_image: 40300, offset_y_cm from origin: 49.82, hokan nasi offset_x_cm for ac: -31.77, offset_x_cm for ac: -31.84
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -31.47, current_time_ms: 570314, curr_params.time_get_image: 40300, offset_y_cm from origin: 46.82, hokan nasi offset_x_cm for ac: -31.69, offset_x_cm for ac: -31.74
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -31.47, current_time_ms: 570325, curr_params.time_get_image: 40300, offset_y_cm from origin: 43.82, hokan nasi offset_x_cm for ac: -31.63, offset_x_cm for ac: -31.67
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -31.47, current_time_ms: 570336, curr_params.time_get_image: 40300, offset_y_cm from origin: 40.82, hokan nasi offset_x_cm for ac: -31.58, offset_x_cm for ac: -31.61
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -31.47, current_time_ms: 570347, curr_params.time_get_image: 40300, offset_y_cm from origin: 37.82, hokan nasi offset_x_cm for ac: -31.55, offset_x_cm for ac: -31.57
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -31.47, current_time_ms: 570358, curr_params.time_get_image: 40300, offset_y_cm from origin: 34.82, hokan nasi offset_x_cm for ac: -31.53, offset_x_cm for ac: -31.55
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -31.47, current_time_ms: 570369, curr_params.time_get_image: 40300, offset_y_cm from origin: 31.82, hokan nasi offset_x_cm for ac: -31.51, offset_x_cm for ac: -31.53
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -31.47, current_time_ms: 570380, curr_params.time_get_image: 40300, offset_y_cm from origin: 28.82, hokan nasi offset_x_cm for ac: -31.50, offset_x_cm for ac: -31.51
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -31.47, current_time_ms: 570391, curr_params.time_get_image: 40300, offset_y_cm from origin: 25.82, hokan nasi offset_x_cm for ac: -31.49, offset_x_cm for ac: -31.50
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -31.47, current_time_ms: 570402, curr_params.time_get_image: 40300, offset_y_cm from origin: 22.82, hokan nasi offset_x_cm for ac: -31.48, offset_x_cm for ac: -31.49
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -31.47, current_time_ms: 570413, curr_params.time_get_image: 40300, offset_y_cm from origin: 19.82, hokan nasi offset_x_cm for ac: -31.48, offset_x_cm for ac: -31.48
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -31.47, current_time_ms: 570424, curr_params.time_get_image: 40300, offset_y_cm from origin: 16.82, hokan nasi offset_x_cm for ac: -31.47, offset_x_cm for ac: -31.48
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -31.47, current_time_ms: 570435, curr_params.time_get_image: 40300, offset_y_cm from origin: 13.82, hokan nasi offset_x_cm for ac: -31.47, offset_x_cm for ac: -31.48
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -31.47, current_time_ms: 570446, curr_params.time_get_image: 40300, offset_y_cm from origin: 11.82, hokan nasi offset_x_cm for ac: -31.47, offset_x_cm for ac: -31.48
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -31.47, current_time_ms: 570457, curr_params.time_get_image: 40300, offset_y_cm from origin: 8.82, hokan nasi offset_x_cm for ac: -31.47, offset_x_cm for ac: -31.47
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -31.47, current_time_ms: 570468, curr_params.time_get_image: 40300, offset_y_cm from origin: 5.82, hokan nasi offset_x_cm for ac: -31.47, offset_x_cm for ac: -31.47
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -34.92, current_time_ms: 570480, curr_params.time_get_image: 40538, offset_y_cm from origin: 69.66, hokan nasi offset_x_cm for ac: -32.48, offset_x_cm for ac: -32.01
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -34.92, current_time_ms: 570491, curr_params.time_get_image: 40538, offset_y_cm from origin: 66.66, hokan nasi offset_x_cm for ac: -33.27, offset_x_cm for ac: -32.90
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -34.92, current_time_ms: 570502, curr_params.time_get_image: 40538, offset_y_cm from origin: 63.66, hokan nasi offset_x_cm for ac: -33.79, offset_x_cm for ac: -33.54
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -34.92, current_time_ms: 570513, curr_params.time_get_image: 40538, offset_y_cm from origin: 60.66, hokan nasi offset_x_cm for ac: -34.17, offset_x_cm for ac: -33.98
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -34.92, current_time_ms: 570524, curr_params.time_get_image: 40538, offset_y_cm from origin: 57.66, hokan nasi offset_x_cm for ac: -34.44, offset_x_cm for ac: -34.29
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -34.92, current_time_ms: 570535, curr_params.time_get_image: 40538, offset_y_cm from origin: 54.66, hokan nasi offset_x_cm for ac: -34.64, offset_x_cm for ac: -34.51
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -34.92, current_time_ms: 570546, curr_params.time_get_image: 40538, offset_y_cm from origin: 51.66, hokan nasi offset_x_cm for ac: -34.78, offset_x_cm for ac: -34.66
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -34.92, current_time_ms: 570557, curr_params.time_get_image: 40538, offset_y_cm from origin: 48.66, hokan nasi offset_x_cm for ac: -34.89, offset_x_cm for ac: -34.77
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -34.92, current_time_ms: 570568, curr_params.time_get_image: 40538, offset_y_cm from origin: 45.66, hokan nasi offset_x_cm for ac: -34.96, offset_x_cm for ac: -34.85
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -34.92, current_time_ms: 570579, curr_params.time_get_image: 40538, offset_y_cm from origin: 42.66, hokan nasi offset_x_cm for ac: -35.02, offset_x_cm for ac: -34.90
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -34.92, current_time_ms: 570590, curr_params.time_get_image: 40538, offset_y_cm from origin: 39.66, hokan nasi offset_x_cm for ac: -35.06, offset_x_cm for ac: -34.94
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -34.92, current_time_ms: 570601, curr_params.time_get_image: 40538, offset_y_cm from origin: 36.66, hokan nasi offset_x_cm for ac: -35.09, offset_x_cm for ac: -34.96
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -34.92, current_time_ms: 570612, curr_params.time_get_image: 40538, offset_y_cm from origin: 33.66, hokan nasi offset_x_cm for ac: -35.11, offset_x_cm for ac: -34.97
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -34.92, current_time_ms: 570623, curr_params.time_get_image: 40538, offset_y_cm from origin: 30.66, hokan nasi offset_x_cm for ac: -35.12, offset_x_cm for ac: -34.98
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -34.92, current_time_ms: 570634, curr_params.time_get_image: 40538, offset_y_cm from origin: 27.66, hokan nasi offset_x_cm for ac: -35.13, offset_x_cm for ac: -34.98
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -34.92, current_time_ms: 570645, curr_params.time_get_image: 40538, offset_y_cm from origin: 24.66, hokan nasi offset_x_cm for ac: -35.14, offset_x_cm for ac: -34.98
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -34.92, current_time_ms: 570656, curr_params.time_get_image: 40538, offset_y_cm from origin: 21.66, hokan nasi offset_x_cm for ac: -35.15, offset_x_cm for ac: -34.98
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -34.92, current_time_ms: 570667, curr_params.time_get_image: 40538, offset_y_cm from origin: 18.66, hokan nasi offset_x_cm for ac: -35.15, offset_x_cm for ac: -34.97
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -34.92, current_time_ms: 570678, curr_params.time_get_image: 40538, offset_y_cm from origin: 15.66, hokan nasi offset_x_cm for ac: -35.15, offset_x_cm for ac: -34.96
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -34.92, current_time_ms: 570689, curr_params.time_get_image: 40538, offset_y_cm from origin: 12.66, hokan nasi offset_x_cm for ac: -35.16, offset_x_cm for ac: -34.96
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -34.92, current_time_ms: 570700, curr_params.time_get_image: 40538, offset_y_cm from origin: 9.66, hokan nasi offset_x_cm for ac: -35.16, offset_x_cm for ac: -34.95
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -29.41, current_time_ms: 570712, curr_params.time_get_image: 40778, offset_y_cm from origin: 71.40, hokan nasi offset_x_cm for ac: -33.82, offset_x_cm for ac: -34.43
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -29.41, current_time_ms: 570723, curr_params.time_get_image: 40778, offset_y_cm from origin: 68.40, hokan nasi offset_x_cm for ac: -32.79, offset_x_cm for ac: -33.23
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -29.41, current_time_ms: 570734, curr_params.time_get_image: 40778, offset_y_cm from origin: 65.40, hokan nasi offset_x_cm for ac: -32.11, offset_x_cm for ac: -32.36
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -29.41, current_time_ms: 570745, curr_params.time_get_image: 40778, offset_y_cm from origin: 62.40, hokan nasi offset_x_cm for ac: -31.63, offset_x_cm for ac: -31.75
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -29.41, current_time_ms: 570756, curr_params.time_get_image: 40778, offset_y_cm from origin: 59.40, hokan nasi offset_x_cm for ac: -31.28, offset_x_cm for ac: -31.30
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -29.41, current_time_ms: 570767, curr_params.time_get_image: 40778, offset_y_cm from origin: 56.40, hokan nasi offset_x_cm for ac: -31.03, offset_x_cm for ac: -30.96
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -29.41, current_time_ms: 570778, curr_params.time_get_image: 40778, offset_y_cm from origin: 53.40, hokan nasi offset_x_cm for ac: -30.85, offset_x_cm for ac: -30.71
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -29.41, current_time_ms: 570789, curr_params.time_get_image: 40778, offset_y_cm from origin: 50.40, hokan nasi offset_x_cm for ac: -30.72, offset_x_cm for ac: -30.51
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -29.41, current_time_ms: 570800, curr_params.time_get_image: 40778, offset_y_cm from origin: 47.40, hokan nasi offset_x_cm for ac: -30.63, offset_x_cm for ac: -30.36
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -29.41, current_time_ms: 570811, curr_params.time_get_image: 40778, offset_y_cm from origin: 44.40, hokan nasi offset_x_cm for ac: -30.57, offset_x_cm for ac: -30.23
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -29.41, current_time_ms: 570822, curr_params.time_get_image: 40778, offset_y_cm from origin: 41.40, hokan nasi offset_x_cm for ac: -30.52, offset_x_cm for ac: -30.13
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -29.41, current_time_ms: 570833, curr_params.time_get_image: 40778, offset_y_cm from origin: 37.40, hokan nasi offset_x_cm for ac: -30.48, offset_x_cm for ac: -30.04
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -29.41, current_time_ms: 570844, curr_params.time_get_image: 40778, offset_y_cm from origin: 34.40, hokan nasi offset_x_cm for ac: -30.46, offset_x_cm for ac: -29.96
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -29.41, current_time_ms: 570855, curr_params.time_get_image: 40778, offset_y_cm from origin: 31.40, hokan nasi offset_x_cm for ac: -30.44, offset_x_cm for ac: -29.90
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -29.41, current_time_ms: 570866, curr_params.time_get_image: 40778, offset_y_cm from origin: 28.40, hokan nasi offset_x_cm for ac: -30.43, offset_x_cm for ac: -29.84
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -29.41, current_time_ms: 570877, curr_params.time_get_image: 40778, offset_y_cm from origin: 25.40, hokan nasi offset_x_cm for ac: -30.42, offset_x_cm for ac: -29.79
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -29.41, current_time_ms: 570888, curr_params.time_get_image: 40778, offset_y_cm from origin: 22.40, hokan nasi offset_x_cm for ac: -30.41, offset_x_cm for ac: -29.74
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -29.41, current_time_ms: 570899, curr_params.time_get_image: 40778, offset_y_cm from origin: 19.40, hokan nasi offset_x_cm for ac: -30.41, offset_x_cm for ac: -29.69
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -29.41, current_time_ms: 570910, curr_params.time_get_image: 40778, offset_y_cm from origin: 16.40, hokan nasi offset_x_cm for ac: -30.41, offset_x_cm for ac: -29.65
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -29.41, current_time_ms: 570921, curr_params.time_get_image: 40778, offset_y_cm from origin: 13.40, hokan nasi offset_x_cm for ac: -30.40, offset_x_cm for ac: -29.60
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -29.41, current_time_ms: 570932, curr_params.time_get_image: 40778, offset_y_cm from origin: 9.40, hokan nasi offset_x_cm for ac: -30.40, offset_x_cm for ac: -29.54
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -29.41, current_time_ms: 570943, curr_params.time_get_image: 40778, offset_y_cm from origin: 6.40, hokan nasi offset_x_cm for ac: -30.40, offset_x_cm for ac: -29.50
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -29.95, current_time_ms: 570955, curr_params.time_get_image: 41014, offset_y_cm from origin: 72.67, hokan nasi offset_x_cm for ac: -30.72, offset_x_cm for ac: -30.58
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -29.95, current_time_ms: 570966, curr_params.time_get_image: 41014, offset_y_cm from origin: 69.67, hokan nasi offset_x_cm for ac: -30.94, offset_x_cm for ac: -30.79
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -29.95, current_time_ms: 570977, curr_params.time_get_image: 41014, offset_y_cm from origin: 66.67, hokan nasi offset_x_cm for ac: -31.09, offset_x_cm for ac: -30.92
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -29.95, current_time_ms: 570988, curr_params.time_get_image: 41014, offset_y_cm from origin: 63.67, hokan nasi offset_x_cm for ac: -31.20, offset_x_cm for ac: -30.98
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -29.95, current_time_ms: 570999, curr_params.time_get_image: 41014, offset_y_cm from origin: 60.67, hokan nasi offset_x_cm for ac: -31.28, offset_x_cm for ac: -31.01
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -29.95, current_time_ms: 571010, curr_params.time_get_image: 41014, offset_y_cm from origin: 57.67, hokan nasi offset_x_cm for ac: -31.33, offset_x_cm for ac: -31.01
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -29.95, current_time_ms: 571021, curr_params.time_get_image: 41014, offset_y_cm from origin: 54.67, hokan nasi offset_x_cm for ac: -31.37, offset_x_cm for ac: -30.99
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -29.95, current_time_ms: 571032, curr_params.time_get_image: 41014, offset_y_cm from origin: 50.67, hokan nasi offset_x_cm for ac: -31.40, offset_x_cm for ac: -30.94
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -29.95, current_time_ms: 571043, curr_params.time_get_image: 41014, offset_y_cm from origin: 47.67, hokan nasi offset_x_cm for ac: -31.42, offset_x_cm for ac: -30.90
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -29.95, current_time_ms: 571054, curr_params.time_get_image: 41014, offset_y_cm from origin: 44.67, hokan nasi offset_x_cm for ac: -31.43, offset_x_cm for ac: -30.85
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -29.95, current_time_ms: 571065, curr_params.time_get_image: 41014, offset_y_cm from origin: 41.67, hokan nasi offset_x_cm for ac: -31.44, offset_x_cm for ac: -30.80
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -29.95, current_time_ms: 571076, curr_params.time_get_image: 41014, offset_y_cm from origin: 38.67, hokan nasi offset_x_cm for ac: -31.45, offset_x_cm for ac: -30.74
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -29.95, current_time_ms: 571087, curr_params.time_get_image: 41014, offset_y_cm from origin: 34.67, hokan nasi offset_x_cm for ac: -31.46, offset_x_cm for ac: -30.66
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -29.95, current_time_ms: 571098, curr_params.time_get_image: 41014, offset_y_cm from origin: 31.67, hokan nasi offset_x_cm for ac: -31.46, offset_x_cm for ac: -30.60
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -29.95, current_time_ms: 571109, curr_params.time_get_image: 41014, offset_y_cm from origin: 28.67, hokan nasi offset_x_cm for ac: -31.46, offset_x_cm for ac: -30.54
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -29.95, current_time_ms: 571120, curr_params.time_get_image: 41014, offset_y_cm from origin: 25.67, hokan nasi offset_x_cm for ac: -31.46, offset_x_cm for ac: -30.48
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -29.95, current_time_ms: 571131, curr_params.time_get_image: 41014, offset_y_cm from origin: 22.67, hokan nasi offset_x_cm for ac: -31.46, offset_x_cm for ac: -30.42
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -29.95, current_time_ms: 571142, curr_params.time_get_image: 41014, offset_y_cm from origin: 19.67, hokan nasi offset_x_cm for ac: -31.47, offset_x_cm for ac: -30.36
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -29.95, current_time_ms: 571153, curr_params.time_get_image: 41014, offset_y_cm from origin: 15.67, hokan nasi offset_x_cm for ac: -31.47, offset_x_cm for ac: -30.28
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -30.38, current_time_ms: 571165, curr_params.time_get_image: 41250, offset_y_cm from origin: 66.69, hokan nasi offset_x_cm for ac: -31.57, offset_x_cm for ac: -31.46
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -30.38, current_time_ms: 571176, curr_params.time_get_image: 41250, offset_y_cm from origin: 63.69, hokan nasi offset_x_cm for ac: -31.74, offset_x_cm for ac: -31.59
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -30.38, current_time_ms: 571187, curr_params.time_get_image: 41250, offset_y_cm from origin: 60.69, hokan nasi offset_x_cm for ac: -31.85, offset_x_cm for ac: -31.65
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -30.38, current_time_ms: 571198, curr_params.time_get_image: 41250, offset_y_cm from origin: 57.69, hokan nasi offset_x_cm for ac: -31.93, offset_x_cm for ac: -31.67
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -30.38, current_time_ms: 571209, curr_params.time_get_image: 41250, offset_y_cm from origin: 54.69, hokan nasi offset_x_cm for ac: -31.99, offset_x_cm for ac: -31.66
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -30.38, current_time_ms: 571220, curr_params.time_get_image: 41250, offset_y_cm from origin: 50.69, hokan nasi offset_x_cm for ac: -32.03, offset_x_cm for ac: -31.60
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -30.38, current_time_ms: 571231, curr_params.time_get_image: 41250, offset_y_cm from origin: 47.69, hokan nasi offset_x_cm for ac: -32.05, offset_x_cm for ac: -31.55
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -30.38, current_time_ms: 571242, curr_params.time_get_image: 41250, offset_y_cm from origin: 44.69, hokan nasi offset_x_cm for ac: -32.07, offset_x_cm for ac: -31.50
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -30.38, current_time_ms: 571253, curr_params.time_get_image: 41250, offset_y_cm from origin: 41.69, hokan nasi offset_x_cm for ac: -32.09, offset_x_cm for ac: -31.43
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -30.38, current_time_ms: 571264, curr_params.time_get_image: 41250, offset_y_cm from origin: 38.69, hokan nasi offset_x_cm for ac: -32.10, offset_x_cm for ac: -31.37
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -30.38, current_time_ms: 571275, curr_params.time_get_image: 41250, offset_y_cm from origin: 34.69, hokan nasi offset_x_cm for ac: -32.11, offset_x_cm for ac: -31.27
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -30.38, current_time_ms: 571286, curr_params.time_get_image: 41250, offset_y_cm from origin: 31.69, hokan nasi offset_x_cm for ac: -32.11, offset_x_cm for ac: -31.20
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -30.38, current_time_ms: 571297, curr_params.time_get_image: 41250, offset_y_cm from origin: 28.69, hokan nasi offset_x_cm for ac: -32.11, offset_x_cm for ac: -31.12
